"","noun"
"1774","너머"
"1775","잔물결"
"1776","강물"
"1777","날"
"1778","강"
"1779","소풍"
"1780","것"
"1781","미옥은"
"1782","강물"
"1783","말"
"1784","날"
"1785","말"
"1786","현관"
"1787","앞"
"1788","주호"
"1789","앗"
"1790","너"
"1791","말"
"1792","주호"
"1793","글램핑"
"1794","어떨까"
"1795","텐트"
"1796","안"
"1797","난로"
"1798","있대"
"1799","따뜻해서"
"1800","것"
"1801","거기"
"1802","수"
"1803","감자"
"1804","수"
"1805","있대"
"1806","거야"
"1807","텔레비전"
"1808","글램핑에"
"1809","기사"
"1810","미옥은"
"1811","눈"
"1812","소풍"
"1813","수"
"1814","기대"
"1815","인터넷"
"1816","검색해서"
"1817","마땅한"
"1818","몇"
"1819","군데"
"1820","주소"
"1821","전화번호"
"1822","포스트잇에"
"1823","주호"
"1824","집"
"1825","우리"
"1826","겨울"
"1827","소풍"
"1828","수"
"1829","말"
"1830","현관"
"1831","그녀"
"1832","집"
"1833","나"
"1834","계단"
"1835","앞"
"1836","그날"
"1837","그"
"1838","냉장고"
"1839","포스트잇은"
"1840","순간"
"1841","말"
"1842","주호"
"1843","대꾸"
"1844","어제"
"1845","군말"
"1846","소풍"
"1847","것"
"1848","일"
"1849","김밥"
"1850","절반"
"1851","그녀"
"1852","말"
"1853","뭐"
"1854","대꾸"
"1855","주호"
"1856","용서하기"
"1857","그"
"1858","후"
"1859","남"
"1860","김밥"
"1861","먹어치울"
"1862","것"
"1863","연아와"
"1864","수아"
"1865","낮잠"
"1866","꿈"
"1867","평화로운"
"1868","얼굴"
"1869","여자"
"1870","꿈"
"1871","모양"
"1872","버튼"
"1873","엘리베이터"
"1874","위"
"1875","꿈"
"1876","모양"
"1877","연아"
"1878","속눈썹"
"1879","얼굴"
"1880","소리"
"1881","미옥은"
"1882","담요"
"1883","몸"
"1884","손"
"1885","라"
"1886","사람"
"1887","손"
"1888","것"
"1889","엄마"
"1890","아빠"
"1891","소풍"
"1892","행복한"
"1893","꿈"
"1894","그녀"
"1895","수아"
"1896","옆"
"1897","등"
"1898","토닥거리며"
"1899","하늘"
"1900","나는"
"1901","하늘"
"1902","것"
"1903","나뭇잎"
"1904","사이"
"1905","내리꽂히는"
"1906","빛"
"1907","그녀"
"1908","잠"
"1909","배"
"1910","잠"
"1911","무료"
"1912","따분"
"1913","지루한"
"1914","순간들이"
"1915","눈"
"1916","나뭇잎"
"1917","사이"
"1918","빛"
"1919","조각들이"
"1920","여전"
"1921","전철"
"1922","소리"
"1923","여전"
"1924","여자"
"1925","남자"
"1926","아이들"
"1927","소리"
"1928","여전"
"1929","미옥이"
"1930","잠"
"1931","잔"
"1932","거"
"1933","잠깐"
"1934","것"
"1935","동안"
"1936","미옥은"
"1937","꿈"
"1938","지금"
"1939","눈"
"1940","모든"
"1941","것"
"1942","그"
"1943","소리"
"1944","물비린내"
"1945","바람"
"1946","차르르"
"1947","제자리"
"1948","나뭇잎들"
"1949","그"
"1950","수"
"1951","등"
"1952","손"
"1953","채"
"1954","눈"
"1955","때"
"1956","강물"
"1957","주호"
"1958","옆모습"
"1959","감정"
"1960","삭막한"
"1961","얼굴"
"1962","꿈속"
"1963","남자"
"1964","비슷"
"1965","미옥은"
"1966","생각"
"1967","그녀"
"1968","정물"
"1969","그"
"1970","아이들"
"1971","그"
"1972","표정"
"1973","화"
"1974","나"
"1975","것"
"1976","것"
"1977","수"
"1978","저"
"1979","얼굴"
"1980","옆선"
"1981","순간"
"1982","아침"
"1983","수염"
"1984","까끌거리는"
"1985","턱"
"1986","때"
"1987","한"
"1988","침대"
"1989","뿐"
"1990","그"
"1991","전"
"1992","손"
"1993","입"
"1994","그"
"1995","이상"
"1996","사랑"
"1997","누나"
"1998","라"
"1999","귓가"
"2000","주호"
"2001","미옥에게"
"2002","다정"
"2003","그녀"
"2004","그"
"2005","등"
"2006","잠"
"2007","그"
"2008","마음"
"2009","그녀"
"2010","손목"
"2011","그"
"2012","피"
"2013","칠"
"2014","한"
"2015","채"
"2016","욕실"
"2017","널브러져"
"2018","그"
"2019","발목"
"2020","그것"
"2021","꿈"
"2022","날"
"2023","주호"
"2024","그악"
"2025","소리"
"2026","꿈"
"2027","때"
"2028","그"
"2029","가슴"
"2030","위"
"2031","목"
"2032","악"
"2033","때"
"2034","그것"
"2035","꿈속"
"2036","꿈"
"2037","흥분"
"2038","순간들"
"2039","아쉬움"
"2040","악"
"2041","목구멍"
"2042","피비린내"
"2043","순간들보"
"2044","일요일"
"2045","소풍"
"2046","지루한"
"2047","날들"
"2048","미옥은"
"2049","그"
"2050","그녀"
"2051","곁"
"2052","소풍"
"2053","그녀"
"2054","돗자리"
"2055","우산"
"2056","강"
"2057","그녀"
"2058","김밥"
"2059","목구멍"
"2060","오늘"
"2061","지난주"
"2062","지지난주에도"
"2063","다음"
"2064","주"
"2065","일요일"
"2066","담요"
"2067","한"
"2068","장"
"2069","오늘"
"2070","소풍"
"2071","강가"
"2072","것"
"2073","그"
"2074","눈"
"2075","찬바람"
"2076","겨울"
"2077","소풍"
"2078","수"
"2079","행복한"
"2080","것"
"2081","그동안"
"2082","주호"
"2083","부스스"
"2084","그"
"2085","미옥과"
"2086","아이들"
"2087","쪽"
"2088","고개"
"2089","미옥은"
"2090","그"
"2091","화장실"
"2092","생각"
"2093","그"
"2094","돗자리"
"2095","깐"
"2096","장소"
"2097","편의점"
"2098","전철역"
"2099","놀이터"
"2100","화장실"
"2101","곳"
"2102","자전거"
"2103","사람들"
"2104","곳"
"2105","돗자리"
"2106","그들"
"2107","눈길"
"2108","곳"
"2109","바람"
"2110","세"
"2111","배드민턴공"
"2112","따위"
"2113","곳"
"2114","주호"
"2115","화장실"
"2116","쪽"
"2117","강"
"2118","쪽"
"2119","그녀"
"2120","그"
"2121","계단"
"2122","상류"
"2123","이"
"2124","산책길"
"2125","바위들이"
"2126","그"
"2127","바위"
"2128","아래쪽"
"2129","바위"
"2130","바위"
"2131","오른발"
"2132","하나"
"2133","강물"
"2134","속"
"2135","나머지"
"2136","발"
"2137","때"
"2138","바위"
"2139","미끄덩거려서"
"2140","그"
"2141","몸"
"2142","그녀"
"2143","그"
"2144","물속"
"2145","그"
"2146","가슴"
"2147","물"
"2148","그"
"2149","그녀"
"2150","그"
"2151","강물"
"2152","며칠"
"2153","동안"
"2154","비"
"2155","흙탕물"
"2156","물"
"2157","소리"
"2158","두"
"2159","미옥"
"2160","눈앞"
"2161","그"
"2162","순식간"
"2163","날"
"2164","미옥이"
"2165","등"
"2166","때"
"2167","그녀"
"2168","헝클어뜨리며"
"2169","장난치"
"2170","숱"
"2171","머리카락"
"2172","그녀"
"2173","그"
"2174","허망하게"
"2175","풍경"
"2176","속"
"2177","무언가"
"2178","하늘"
"2179","무언가"
"2180","물속"
"2181","자맥질"
"2182","무언가"
"2183","하류"
"2184","여자"
"2185","웃음소리"
"2186","배드민턴"
"2187","여자"
"2188","집"
"2189","주위"
"2190","물속"
"2191","먹먹하다"
"2192","강"
"2193","맞은편"
"2194","사람"
"2195","모습"
"2196","주호"
"2197","사람"
"2198","키"
"2199","남자"
"2200","여자"
"2201","미옥은"
"2202","자신"
"2203","꿈"
"2204","저쪽"
"2205","이쪽"
"2206","아득"
"2207","나른"
"2208","기이한"
"2209","꿈"
"2210","중"
"2211","그녀"
"2212","생각"
"2213","하나"
"2214","둘"
"2215","셋"
"2216","눈"
"2217","나뭇잎"
"2218","사이"
"2219","햇살"
"2220","세"
"2221","시작"
"2222","무언가"
"2223","몇"
"2224","개"
"2225","숫자"
"2226","세"
"2227","거"
"2228","꿈속"
"2229","꿈밖"
"2230","때"
"2231","그녀"
"2232","버릇"
"2233","넷"
"2234","다섯"
"2235","여섯"
"2236","일곱"
"2237","눈앞"
"2238","빛"
"2239","조각들"
"2240","행복"
"2241","모양들"
"2242","집요하게"
"2243","까무룩"
"2244","잠"
"2245","서른아홉"
"2246","번"
"2247","세"
"2248","잠"
"2249","것"
"2250","나중"
"2251","미옥은"
