"","noun"
"1803","사건들"
"1804","방치"
"1805","거냐며"
"1806","점검"
"1807","지시"
"1808","민은"
"1809","촉"
"1810","증명"
"1811","여자"
"1812","가족"
"1813","단순"
"1814","사고사"
"1815","처리해달라고"
"1816","지병"
"1817","치매"
"1818","상태"
"1819","어디"
"1820","칼"
"1821","것"
"1822","여자"
"1823","남편"
"1824","아내"
"1825","칼"
"1826","칼"
"1827","것"
"1828","천연덕"
"1829","말"
"1830","가족들이"
"1831","알리바이"
"1832","것"
"1833","민은"
"1834","씁쓸"
"1835","여자"
"1836","투"
"1837","범인"
"1838","흔적"
"1839","일리"
"1840","말"
"1841","민은"
"1842","머리"
"1843","두통"
"1844","숙직실"
"1845","오전"
"1846","시"
"1847","술"
"1848","지각"
"1849","집"
"1850","사람"
"1851","집"
"1852","언제"
"1853","민은"
"1854","빈집"
"1855","냄새"
"1856","범인"
"1857","추적"
"1858","때"
"1859","어딘가"
"1860","순간"
"1861","때"
"1862","지독한"
"1863","냄새"
"1864","빈집"
"1865","냄새"
"1866","반장"
"1867","성질"
"1868","날"
"1869","대"
"1870","나"
"1871","입"
"1872","이"
"1873","새끼들아"
"1874","이번"
"1875","달"
"1876","미제사건"
"1877","세"
"1878","건"
"1879","대한민국"
"1880","형사"
"1881","놈"
"1882","이걸"
"1883","실적"
"1884","회의실"
"1885","복도"
"1886","반장"
"1887","굴곡진"
"1888","목소리"
"1889","민은"
"1890","회의"
"1891","문"
"1892","사건"
"1893","사건"
"1894","뭔가"
"1895","하나"
"1896","분명하게"
"1897","끝장"
"1898","내"
"1899","민은"
"1900","휴대전화"
"1901","신참"
"1902","민이"
"1903","경찰차"
"1904","임대아파트"
"1905","딩동"
"1906","문은"
"1907","어디"
"1908","의심"
"1909","민은"
"1910","신참"
"1911","문"
"1912","눈짓"
"1913","호"
"1914","현관문"
"1915","사내"
"1916","문"
"1917","것"
"1918","마포"
"1919","강력계"
"1920","경찰서"
"1921","사내가"
"1922","표정"
"1923","복수권"
"1924","김경자"
"1925","일"
"1926","몇"
"1927","가지"
"1928","확인"
"1929","경찰서로"
"1930","연행"
"1931","민은"
"1932","애당초"
"1933","복"
"1934","수배대상"
"1935","복"
"1936","쥐새끼"
"1937","한"
"1938","마리"
"1939","위인"
"1940","거"
"1941","민은"
"1942","비수"
"1943","내"
"1944","때"
"1945","것"
"1946","인간"
"1947","인간"
"1948","천성적"
"1949","위인"
"1950","복"
"1951","부류"
"1952","민의"
"1953","형사"
"1954","생활"
"1955","체득한"
"1956","직감"
"1957","복수권"
"1958","김경자"
"1959","복의"
"1960","입언저리가"
"1961","그"
"1962","결심한"
"1963","듯"
"1964","입술"
"1965","민"
"1966","알긴"
"1967","일"
"1968","제가"
"1969","말"
"1970","대답"
"1971","저랑"
"1972","년"
"1973","동거한"
"1974","여자"
"1975","그때가"
"1976","언제"
"1977","년부터였죠"
"1978","년"
"1979","개월"
"1980","근데"
"1981","민의"
"1982","복"
"1983","억울한"
"1984","듯"
"1985","목소리"
"1986","헤어진"
"1987","것"
"1988","여자"
"1989","저"
"1990","돈"
"1991","거"
"1992","시장"
"1993","골목"
"1994","주점"
"1995","여자"
"1996","둘"
"1997","노력"
"1998","남편"
"1999","이혼"
"2000","줄"
"2001","년"
"2002","살"
"2003","살"
"2004","동안"
"2005","양다리"
"2006","것"
"2007","눈치"
"2008","채"
"2009","복은"
"2010","한숨"
"2011","민은"
"2012","복"
"2013","담배"
"2014","담배"
"2015","한"
"2016","개비"
"2017","민이"
"2018","라이터"
"2019","그"
"2020","불"
"2021","담배연기"
"2022","연기"
"2023","복의"
"2024","얼굴"
"2025","위"
"2026","공중"
"2027","말"
"2028","담배"
"2029","몇"
"2030","번"
"2031","복의"
"2032","손가락"
"2033","허연"
"2034","담뱃재"
"2035","소리"
"2036","왼쪽"
"2037","다리"
"2038","미세하게"
"2039","것"
"2040","처음에는"
"2041","아이들"
"2042","저"
"2043","사이"
"2044","아이들"
"2045","이혼한"
"2046","남편"
"2047","부동산"
"2048","친척"
"2049","돈"
"2050","생각"
"2051","저"
"2052","병신"
"2053","것"
"2054","년"
"2055","돈"
"2056","여자"
"2057","여자"
"2058","사내"
"2059","거"
"2060","과시"
"2061","마음"
"2062","통장"
"2063","땅"
"2064","아담하게"
"2065","전원주택"
"2066","여자"
"2067","것"
"2068","저"
"2069","꿈"
"2070","날"
"2071","고향"
"2072","형님"
"2073","여자"
"2074","안부"
"2075","말끝"
"2076","여자"
"2077","주점"
"2078","남자"
"2079","손님"
"2080","라"
"2081","대수"
"2082","얘기"
"2083","소용"
"2084","그때"
"2085","여자"
"2086","년"
"2087","안"
"2088","일"
"2089","회사"
"2090","보급"
"2091","창고"
"2092","자재"
"2093","뇌졸중"
"2094","두"
"2095","달"
"2096","만"
"2097","다리"
"2098","발음"
"2099","정확"
"2100","그때"
"2101","전신마비"
"2102","줄"
"2103","그때"
"2104","김경자"
"2105","아뇨"
"2106","저"
"2107","병원"
"2108","사이"
"2109","돈"
"2110","거"
"2111","사람"
"2112","수소문"
"2113","길"
"2114","복이"
"2115","년"
"2116","이유"
"2117","오"
"2118","그녀"
"2119","말"
"2120","것"
"2121","일념"
"2122","수"
"2123","여자"
"2124","거실"
"2125","자세"
"2126","사인"
"2127","뇌진탕"
"2128","뇌출혈"
"2129","복"
"2130","여자"
"2131","죽"
"2132","줄"
"2133","치매"
"2134","여자"
"2135","복"
"2136","칼"
"2137","지"
"2138","집"
"2139","밖"
"2140","거"
"2141","누구"
"2142","창문"
"2143","말"
"2144","그"
"2145","등산화"
"2146","신"
"2147","채"
"2148","거실"
"2149","바닥"
"2150","어디"
"2151","등산화"
"2152","흔적"
"2153","민의"
"2154","촉"
"2155","지문"
"2156","사람"
"2157","여자"
"2158","여자"
"2159","지문"
"2160","칼"
"2161","거실"
"2162","소파"
"2163","끝"
"2164","발"
"2165","뇌진탕"
"2166","이"
"2167","민의"
"2168","추측"
"2169","복"
"2170","여자"
"2171","수"
"2172","번"
"2173","칼질"
"2174","시도"
"2175","정확하게"
"2176","수"
"2177","시도"
"2178","칼"
"2179","엉뚱하게"
"2180","곳"
"2181","셈"
"2182","복"
"2183","살인범"
"2184","여자"
"2185","한"
"2186","행동들이"
"2187","여자"
"2188","그"
"2189","날"
"2190","집"
"2191","안"
"2192","사실"
"2193","입증"
"2194","단"
"2195","죽이려고"
"2196","필요"
"2197","민이"
"2198","고개"
"2199","복"
"2200","여자"
"2201","칼"
"2202","복의"
"2203","흔적"
"2204","말"
"2205","복"
"2206","반응"
"2207","민은"
"2208","한"
"2209","물어볼게요"
"2210","집"
"2211","침입"
"2212","때"
"2213","문"
"2214","신발"
"2215","신"
"2216","채"
"2217","예"
"2218","여자"
"2219","문"
"2220","신발"
"2221","등산화"
"2222","여자"
"2223","저"
"2224","지문"
"2225","흔적"
"2226","필요"
"2227","복은"
"2228","민의"
"2229","얼굴"
"2230","근데"
"2231","그걸"
"2232","표정"
"2233","문"
"2234","거실"
"2235","지문"
"2236","여자"
"2237","형씨가"
"2238","칼"
"2239","증거"
"2240","뇌진탕"
"2241","죽"
"2242","사람"
"2243","표정"
"2244","편안하게"
"2245","말"
"2246","민은"
"2247","입"
"2248","그년이"
"2249","저"
"2250","자기"
"2251","아뇨"
"2252","김경자"
"2253","얼마"
"2254","전"
"2255","뇌출혈"
"2256","사망"
"2257","복수권"
"2258","참고인"
"2259","조사"
"2260","민은"
"2261","반쯤"
"2262","넋"
"2263","복"
"2264","두"
"2265","아이참"
"2266","시간"
"2267","낭비"
"2268","선배님"
"2269","이번"
"2270","사건"
"2271","뭐"
"2272","형법"
"2273","조"
"2274","중지미수"
"2275","어쩌면"
"2276","내"
"2277","왜요"
"2278","사건"
"2279","종료"
"2280","민의"
"2281","옆"
"2282","신참"
"2283","아가리"
"2284","민은"
"2285","그"
"2286","꺼림칙"
"2287","내"
"2288","그"
"2289","집"
"2290","방문"
"2291","마음속"
"2292","페달"
"2293","민이"
"2294","경찰차"
"2295","그"
"2296","임대아파트"
"2297","쪽"
"2298","공원"
"2299","민의"
"2300","눈초리"
"2301","자연"
"2302","복"
"2303","비수"
"2304","나무판"
"2305","일"
"2306","점"
"2307","빼곡했던"
"2308","칼자국들"
"2309","하나"
"2310","무수한"
"2311","칼자국"
"2312","판"
"2313","사포"
"2314","듯"
"2315","일"
"2316","햇살"
"2317","때문"
"2318","착시현상"
"2319","것"
"2320","민은"
"2321","눈"
"2322","과녁판"
"2323","집중"
"2324","홀로그램"
"2325","영상"
"2326","속"
"2327","예리한"
"2328","칼"
"2329","어딘가"
"2330","정신"
"2331","민이"
"2332","칼"
"2333","적귀했다"
"2334","겹겹"
"2335","과녁판"
"2336","파동"
"2337","반복"
"2338","정점"
"2339","민이"
"2340","과녁판"
"2341","민은"
"2342","무엇"
"2343","때문"
"2344","채"
"2345","것"
"2346","브레이크"
"2347","소리"
"2348","민은"
"2349","눈"
"2350","속살"
"2351","보얗게"
"2352","나무판"
"2353","바람"
"2354","간들거렸다"
"2355","나무판"
"2356","복"
"2357","자신"
"2358","얼굴"
"2359","투영"
"2360","민은"
"2361","고개"
