"","noun"
"1821","세상"
"1822","일"
"1823","듯"
"1824","야구"
"1825","사장"
"1826","날"
"1827","안색"
"1828","공채"
"1829","합격해"
"1830","연수원"
"1831","발령"
"1832","대기자들이"
"1833","마지막"
"1834","공무원"
"1835","그"
"1836","자기들"
"1837","장관"
"1838","임명"
"1839","시작"
"1840","여부"
"1841","토론"
"1842","결론"
"1843","나"
"1844","뉴스"
"1845","일주일"
"1846","한"
"1847","번"
"1848","정도"
"1849","토론"
"1850","경과"
"1851","보도"
"1852","벵에돔"
"1853","낚시꾼"
"1854","소식"
"1855","남자"
"1856","실종"
"1857","사이"
"1858","달"
"1859","주장"
"1860","정부"
"1861","경찰"
"1862","진실"
"1863","길"
"1864","남자"
"1865","가족들"
"1866","정신감정"
"1867","의뢰"
"1868","거란"
"1869","계획"
"1870","시즌"
"1871","최종전"
"1872","기념하기"
"1873","시리어스"
"1874","리"
"1875","조촐한"
"1876","파티"
"1877","공무원"
"1878","사람"
"1879","고향"
"1880","동네잔치"
"1881","비슷한"
"1882","모양"
"1883","자랑"
"1884","거리"
"1885","사람"
"1886","아무"
"1887","분위기"
"1888","밍숭맹숭했다"
"1889","나"
"1890","선심"
"1891","창가"
"1892","송신기"
"1893","옆"
"1894","아내"
"1895","천체"
"1896","망원경"
"1897","설치"
"1898","안타"
"1899","하나"
"1900","때"
"1901","버튼"
"1902","말"
"1903","사람"
"1904","낙차"
"1905","커브"
"1906","받아친"
"1907","상대편"
"1908","타자"
"1909","세이프"
"1910","판정"
"1911","망원경에"
"1912","눈"
"1913","대"
"1914","버튼"
"1915","선배가"
"1916","머리"
"1917","리"
"1918","용기"
"1919","버튼"
"1920","딸깍"
"1921","네모"
"1922","속"
"1923","와"
"1924","이거"
"1925","진짜"
"1926","달"
"1927","뭐"
"1928","사람들이"
"1929","망원경"
"1930","곁"
"1931","뭔데"
"1932","뭐"
"1933","진짜"
"1934","이거"
"1935","저"
"1936","이거야"
"1937","이것"
"1938","때문"
"1939","달"
"1940","기계"
"1941","폭발한"
"1942","거야"
"1943","다들"
"1944","경악한"
"1945","표정"
"1946","나"
"1947","나"
"1948","긍정"
"1949","부정"
"1950","어깨"
"1951","으쓱했다"
"1952","다들"
"1953","정부"
"1954","이러니"
"1955","정부"
"1956","이상"
"1957","것"
"1958","혀"
"1959","너"
"1960","버튼"
"1961","어깨"
"1962","나"
"1963","손"
"1964","사람들"
"1965","진정"
"1966","이제"
"1967","회"
"1968","초"
"1969","사람"
"1970","최소한"
"1971","두"
"1972","번"
"1973","수"
"1974","사람들은"
"1975","고개"
"1976","티비로"
"1977","눈길"
"1978","경기"
"1979","우리"
"1980","팀"
"1981","세계적"
"1982","전무후무한"
"1983","연패"
"1984","기록"
"1985","달성"
"1986","가능성"
"1987","한국"
"1988","프로야구"
"1989","사상"
"1990","연패가"
"1991","최고"
"1992","기록"
"1993","메이저리그"
"1994","연패가"
"1995","전부"
"1996","클리블랜드"
"1997","스파이더스"
"1998","기록"
"1999","세"
"2000","이래"
"2001","대기록"
"2002","사람"
"2003","안타"
"2004","때"
"2005","환호"
"2006","송신기"
"2007","앞"
"2008","달"
"2009","차"
"2010","만큼"
"2011","벼룩"
"2012","뒤"
"2013","누구"
"2014","어깨"
"2015","것"
"2016","데"
"2017","저릿저릿"
"2018","사장"
"2019","시리어스"
"2020","리"
"2021","너"
"2022","말했잖아요"
"2023","저"
"2024","돈"
"2025","아니"
"2026","것"
"2027","돈"
"2028","필요"
"2029","신발"
"2030","생선"
"2031","장난치"
"2032","표정"
"2033","애초"
"2034","사장"
"2035","얼굴"
"2036","장난"
"2037","적합"
"2038","눈물"
"2039","뺨"
"2040","것"
"2041","어디든"
"2042","진짜"
"2043","요리"
"2044","그때"
"2045","너"
"2046","부수긴"
"2047","생맥주"
"2048","때"
"2049","맥주"
"2050","나"
"2051","나"
"2052","사장"
"2053","진심"
"2054","응원"
"2055","시리어스"
"2056","리"
"2057","덕분"
"2058","이혼"
"2059","슬기"
"2060","사장"
"2061","손"
"2062","내"
"2063","손"
"2064","그럼"
"2065","간단한"
"2066","생강"
"2067","요리"
"2068","아니"
"2069","저"
"2070","맥주"
"2071","사장"
"2072","손"
"2073","아래위로"
"2074","그리고"
"2075","전처"
"2076","사람"
"2077","것"
"2078","리조또에는"
"2079","손"
"2080","사장"
"2081","눈"
"2082","말"
"2083","자세히는"
"2084","너"
"2085","잘못한"
"2086","것"
"2087","나는"
"2088","사장"
"2089","말"
"2090","대답"
"2091","수"
"2092","틀리고를"
"2093","생각"
"2094","필요한"
"2095","문제"
"2096","사장"
"2097","카운터"
"2098","시작"
"2099","그"
"2100","가게"
"2101","화분"
"2102","테라스"
"2103","평소"
"2104","커피"
"2105","화분"
"2106","포장"
"2107","간판"
"2108","구석"
"2109","달"
"2110","그려놔야겠다고"
"2111","생각"
"2112","이름"
"2113","시리어스"
"2114","김"
"2115","것"
"2116","것"
"2117","사장"
"2118","이름"
"2119","경기"
"2120","최종전답"
"2121","점수"
"2122","차이"
"2123","리드"
"2124","사람"
"2125","한"
"2126","번"
"2127","버튼"
"2128","마음"
"2129","상대"
"2130","팀"
"2131","응원"
"2132","선배"
"2133","맥주잔"
"2134","내"
"2135","옆"
"2136","내년에는"
"2137","우승"
"2138","바닥"
"2139","뭔가"
"2140","대단한"
"2141","일"
"2142","것"
"2143","왜"
"2144","팀"
"2145","지구"
"2146","멸망"
"2147","때"
"2148","것"
"2149","하긴"
"2150","구십구도"
"2151","백"
"2152","장담"
"2153","자신"
"2154","말"
"2155","거"
"2156","처음"
"2157","그래도"
"2158","내년"
"2159","시범경기"
"2160","내년에도"
"2161","야구"
"2162","말"
"2163","그래"
"2164","내년"
"2165","야구"
"2166","나는"
"2167","선배"
"2168","잔"
"2169","남"
"2170","맥주"
"2171","입"
"2172","두"
"2173","번째"
"2174","이혼"
"2175","고양이"
"2176","일"
"2177","것"
"2178","예감"
