"","noun"
"1779","내용"
"1780","달"
"1781","자전"
"1782","얼음"
"1783","녹아"
"1784","생명"
"1785","살"
"1786","수"
"1787","뜻"
"1788","나사"
"1789","수석연구원"
"1790","에릭"
"1791","로즈킨트는"
"1792","아홉"
"1793","장"
"1794","문"
"1795","가운데"
"1796","주목"
"1797","만한"
"1798","것"
"1799","달"
"1800","뒷면"
"1801","수"
"1802","전파수송장치"
"1803","설계도"
"1804","말"
"1805","본사"
"1806","앞"
"1807","달"
"1808","이주"
"1809","반대"
"1810","시위단체"
"1811","맥"
"1812","얼굴"
"1813","해산"
"1814","며칠"
"1815","뒤"
"1816","영국"
"1817","신흥종교"
"1818","집단"
"1819","인간"
"1820","일종"
"1821","전파"
"1822","달"
"1823","이주"
"1824","수"
"1825","교리"
"1826","내용"
"1827","바탕"
"1828","스톤헨지에서"
"1829","집단"
"1830","자살"
"1831","그"
"1832","스톤헨지"
"1833","돌"
"1834","머리"
"1835","그"
"1836","뉴스"
"1837","올리비아"
"1838","벤슨"
"1839","포함"
"1840","그녀"
"1841","죽"
"1842","때"
"1843","격렬하게"
"1844","머리"
"1845","것"
"1846","그"
"1847","단체"
"1848","명의"
"1849","유서"
"1850","거기"
"1851","달"
"1852","한"
"1853","문장"
"1854","뿐"
"1855","그"
"1856","대부분"
"1857","행복"
"1858","생활"
"1859","올리비아"
"1860","벤슨"
"1861","마지막"
"1862","열"
"1863","살"
"1864","무렵"
"1865","아버지"
"1866","주기적"
"1867","성폭력"
"1868","나중"
"1869","그것"
"1870","화"
"1871","이"
"1872","내용"
"1873","마지막"
"1874","그것"
"1875","이상"
"1876","자신"
"1877","상처"
"1878","않았다"
"1879","한"
"1880","마디"
"1881","인터넷"
"1882","스톤헨지"
"1883","돌"
"1884","사람"
"1885","핏자국"
"1886","시체"
"1887","사진"
"1888","검색"
"1889","모자이크"
"1890","처리"
"1891","사진"
"1892","발견"
"1893","프린트해"
"1894","사무실"
"1895","벽"
"1896","쪽"
"1897","벽"
"1898","때"
"1899","프린트"
"1900","올리비아"
"1901","벤슨"
"1902","얼굴"
"1903","한참"
"1904","직원들"
"1905","장래"
"1906","희망"
"1907","무엇"
"1908","우주비행사"
"1909","꿈"
"1910","내"
"1911","질문"
"1912","대통령"
"1913","과학자"
"1914","대답"
"1915","일"
"1916","평생"
"1917","직업"
"1918","이후"
"1919","꿈"
"1920","생각해"
"1921","적"
"1922","때문"
"1923","올리비아"
"1924","벤슨"
"1925","흑백사진"
"1926","나사"
"1927","개발"
"1928","중"
"1929","전파수송장치"
"1930","도면"
"1931","달"
"1932","표면"
"1933","착륙"
"1934","장치"
"1935","조감도"
"1936","아래"
"1937","달"
"1938","탐사"
"1939","우주선"
"1940","프린트해서"
"1941","일렬"
"1942","년대"
"1943","이후"
"1944","달"
"1945","탐사선"
"1946","공간"
"1947","마땅치"
"1948","파이어니어"
"1949","뒤"
"1950","사진"
"1951","재배열했다"
"1952","직원들"
"1953","출퇴근"
"1954","때"
"1955","벽"
"1956","앞"
"1957","그것들을"
"1958","사진들"
"1959","앞"
"1960","것"
"1961","였다"
"1962","아홉"
"1963","번"
"1964","작업"
"1965","동안"
"1966","달"
"1967","이주"
"1968","오늘"
"1969","마찬가지"
"1970","돌고래들이"
"1971","처음"
"1972","거야"
"1973","폐차장"
"1974","한가운데"
"1975","년형"
"1976","도요타"
"1977","코롤라는"
"1978","외관상"
"1979","멀쩡해"
"1980","잘못"
"1981","도착한"
"1982","우편물"
"1983","조수석"
"1984","문"
"1985","경찰"
"1986","운전석"
"1987","작업"
"1988","유가족"
"1989","수입"
"1990","세단"
"1991","폐차장"
"1992","주인"
"1993","견적"
"1994","작업"
"1995","의뢰"
"1996","가능"
"1997","차"
"1998","외관"
"1999","내부"
"2000","말"
"2001","것"
"2002","당부"
"2003","폐기처분"
"2004","것"
"2005","말"
"2006","뭔가"
"2007","하나"
"2008","수"
"2009","것"
"2010","바닥"
"2011","오래전"
"2012","형"
"2013","종교"
"2014","차"
"2015","유리"
"2016","천주교"
"2017","마크"
"2018","손가락"
"2019","룸미러에는"
"2020","묵주"
"2021","전"
"2022","차"
"2023","안위"
"2024","걱정"
"2025","좌석"
"2026","비닐"
"2027","부패"
"2028","시체"
"2029","때문"
"2030","비닐"
"2031","의미"
"2032","일가족"
"2033","명"
"2034","생전"
"2035","모습"
"2036","열화한"
"2037","비닐"
"2038","시트"
"2039","밀착"
"2040","어린아이"
"2041","연관"
"2042","현장"
"2043","때"
"2044","감정적"
"2045","때"
"2046","때"
"2047","운전석"
"2048","비닐"
"2049","뒤"
"2050","몸"
"2051","조수석"
"2052","잠금장치"
"2053","차"
"2054","안"
"2055","공간"
"2056","협소한"
"2057","경우"
"2058","마스크"
"2059","내"
"2060","마스크"
"2061","가운데"
"2062","부분"
"2063","중심"
"2064","변색되기"
"2065","시작"
"2066","신"
"2067","나"
"2068","마스크"
"2069","교체"
"2070","고개"
"2071","저"
"2072","작업"
"2073","시작"
"2074","때"
"2075","어딘가"
"2076","의"
"2077","구석"
"2078","필요해"
"2079","눈"
"2080","교회"
"2081","찾아다니긴"
"2082","곳"
"2083","만족"
"2084","수"
"2085","자살한"
"2086","사람"
"2087","천국"
"2088","가지"
"2089","교리"
"2090","내용"
"2091","이해"
"2092","수"
"2093","룸미러에"
"2094","묵주"
"2095","조수석"
"2096","성서"
"2097","올리비아"
"2098","벤슨"
"2099","생물"
"2100","달"
"2101","영향"
"2102","진화"
"2103","말"
"2104","스톤헨지에서"
"2105","집단자살"
"2106","사건"
"2107","뒤"
"2108","올리비아"
"2109","벤슨"
"2110","유명세"
"2111","그녀"
"2112","책"
"2113","방송"
"2114","베스트셀러"
"2115","케이블"
"2116","방송"
"2117","미스터리"
"2118","사건"
"2119","그녀"
"2120","죽음"
"2121","달"
"2122","이주"
"2123","연관"
"2124","보도"
"2125","인용한"
"2126","그녀"
"2127","말"
"2128","말해"
"2129","식상"
"2130","말"
"2131","마스크"
"2132","교체"
"2133","말"
"2134","마스크"
"2135","변색"
"2136","나"
"2137","뒷좌석"
"2138","비닐"
"2139","비닐"
"2140","남"
"2141","네다섯"
"2142","살"
"2143","어린아이"
"2144","두"
"2145","명"
"2146","내비게이션"
"2147","방향"
"2148","자세"
"2149","두"
"2150","아이"
"2151","평온하게"
"2152","숨"
"2153","듯"
"2154","흔적"
"2155","수"
"2156","바닥"
"2157","깔개"
"2158","허리"
"2159","형"
"2160","인류"
"2161","진화"
"2162","나"
"2163","대답"
"2164","대"
"2165","의자"
"2166","아래"
"2167","인형"
"2168","죽"
"2169","돌고래들이"
"2170","여기"
"2171","돌고래"
"2172","인형"
"2173","주둥이"
"2174","부분"
"2175","신발"
"2176","자국"
"2177","남"
"2178","것"
"2179","제외"
"2180","깨끗한"
"2181","편"
"2182","장갑"
"2183","인형"
"2184","벤슨"
"2185","달"
"2186","기원"
"2187","종교"
"2188","비유"
"2189","종교"
"2190","지구"
"2191","전"
"2192","인간들"
"2193","어딘가"
"2194","소원"
"2195","그"
"2196","달"
"2197","작업복"
"2198","상의"
"2199","바닥"
"2200","깐"
"2201","다음"
"2202","위"
"2203","인형"
"2204","돌고래"
"2205","머리"
"2206","나"
"2207","절단기"
"2208","좌석"
"2209","분리"
"2210","견고하게"
"2211","탓"
"2212","차"
"2213","사람"
"2214","이유"
"2215","차"
"2216","조각조각"
"2217","분리"
"2218","줄"
"2219","벤슨"
"2220","말"
"2221","종합"
"2222","고대"
"2223","인간들"
"2224","달"
"2225","영향"
"2226","뜻"
"2227","형"
"2228","이해"
"2229","손"
"2230","말"
"2231","이"
"2232","올리비아"
"2233","벤슨"
"2234","이론"
"2235","인류"
"2236","숭배"
"2237","기초적"
"2238","종교"
"2239","단위"
"2240","자연"
"2241","태양"
"2242","왕"
"2243","신관"
"2244","권능"
"2245","힘"
"2246","의미"
"2247","때문"
"2248","달"
"2249","개념"
"2250","일반"
"2251","태양"
"2252","뒤"
"2253","달"
"2254","의미"
"2255","말"
"2256","올리비아"
"2257","벤슨"
"2258","지구"
"2259","억"
"2260","년"
"2261","산고"
"2262","끝"
"2263","아기"
"2264","달"
"2265","말"
"2266","달"
"2267","탄생"
"2268","미스터리"
"2269","전문가"
"2270","달"
"2271","적절한"
"2272","설명"
"2273","관측"
"2274","실수"
"2275","달"
"2276","존재"
"2277","말하기"
"2278","올리비아"
"2279","벤슨"
"2280","자신"
"2281","저서"
"2282","내용"
"2283","한"
"2284","번"
"2285","언급"
"2286","그녀"
"2287","달"
"2288","지구"
"2289","소원들"
"2290","탄생한"
"2291","위대한"
"2292","별"
"2293","그것"
"2294","자"
"2295","달"
"2296","뒷면"
"2297","나"
"2298","땀"
"2299","이마"
"2300","스톤헨지에서"
"2301","자살한"
"2302","사람"
"2303","달"
"2304","거야"
"2305","마스크"
"2306","번째"
"2307","교체한"
"2308","봉투"
"2309","묵주"
"2310","성서"
"2311","돌고래인형"
"2312","옆"
"2313","봉투"
"2314","말"
"2315","지옥"
"2316","불확실한"
"2317","공간"
"2318","달"
"2319","뒷면"
"2320","현실적"
"2321","우리"
"2322","사람들"
"2323","달"
"2324","것"
"2325","생각"
"2326","반대쪽"
"2327","미국에서"
"2328","죽"
"2329","돌고래"
"2330","여기"
"2331","허황"
"2332","이야기"
"2333","나"
"2334","절단기"
"2335","의자"
"2336","분리"
"2337","거"
"2338","무리"
"2339","조각조각"
"2340","필요한"
"2341","이상"
"2342","작업"
"2343","진행"
"2344","거"
"2345","의미"
"2346","칼"
"2347","시트"
"2348","반대편"
"2349","좌석"
"2350","문"
"2351","시트"
"2352","시작"
"2353","시트"
"2354","남"
"2355","아이들"
"2356","모양"
"2357","칼"
"2358","마구잡이"
"2359","나"
"2360","무안"
"2361","정도"
"2362","조심"
"2363","시트"
"2364","잔해들"
"2365","폐기물"
"2366","봉투"
"2367","때"
"2368","형"
"2369","나"
"2370","결혼하기"
"2371","나"
"2372","시선"
"2373","나"
"2374","죽"
"2375","사람"
"2376","마지막"
"2377","표정"
"2378","것"
"2379","상대방"
"2380","텔레비전"
"2381","제조"
"2382","공장"
"2383","일"
"2384","여자"
"2385","결혼"
"2386","얘기"
"2387","여자"
"2388","고개"
"2389","직업"
"2390","때문"
"2391","퇴짜"
"2392","맞선"
"2393","기억"
"2394","여자"
"2395","승낙"
"2396","것"
"2397","달"
"2398","이주"
"2399","계획"
"2400","죽"
"2401","사람"
"2402","달"
"2403","것"
"2404","이야기"
"2405","목소리"
"2406","조용해서"
"2407","이쪽"
"2408","허황"
"2409","현실감"
"2410","이야기"
"2411","일한"
"2412","지"
"2413","머리"
"2414","며칠"
"2415","뒤"
"2416","새해"
"2417","년"
"2418","머릿속"
"2419","목"
"2420","매달"
"2421","죽"
"2422","사람"
"2423","잔해"
"2424","구역질"
"2425","오랫동안"
"2426","나"
"2427","지금"
"2428","기회"
"2429","것"
"2430","축하"
"2431","나"
"2432","주인"
"2433","확인"
"2434","것"
"2435","작업"
"2436","주인"
"2437","내부"
"2438","확인"
"2439","현금봉투"
"2440","유가족"
"2441","전달"
"2442","물건"
"2443","고인"
"2444","집"
"2445","폐차장"
"2446","나"
"2447","뒤"
"2448","주인"
"2449","중장비"
"2450","차"
"2451","시작"
"2452","회사"
"2453","뒤"
"2454","나"
"2455","사무"
"2456","폐차장"
"2457","수거한"
"2458","유품들"
"2459","택배"
"2460","상자"
"2461","포장해"
"2462","고인"
"2463","집주소"
"2464","대치동"
"2465","타워팰리스"
"2466","택배"
"2467","외투"
"2468","시간"
"2469","확인"
"2470","시"
"2471","사무실"
"2472","벽"
"2473","전체"
"2474","달"
"2475","이주"
"2476","자료들"
"2477","앞"
"2478","퇴사하기"
"2479","전"
"2480","마지막"
"2481","자료"
"2482","올리비아"
"2483","벤슨"
"2484","마지막"
"2485","저"
"2486","달"
"2487","였다"
"2488","책"
"2489","그녀"
"2490","전공"
"2491","상관"
"2492","내용"
"2493","데"
"2494","그녀"
"2495","종교"
"2496","색채"
"2497","번역"
"2498","모양"
"2499","옆"
"2500","전파수송장치"
"2501","달"
"2502","뒷면"
"2503","실험"
"2504","캘리포니아주"
"2505","데스밸리"
"2506","사막"
"2507","뉴스"
"2508","캡처가"
"2509","프린트"
"2510","나"
"2511","것"
"2512","종이"
"2513","하나씩"
"2514","내용"
"2515","것"
"2516","아래쪽"
"2517","올리비아"
"2518","벤슨"
"2519","파이어니어"
"2520","호"
"2521","때"
"2522","시간"
"2523","삼십"
"2524","분"
"2525","뒤"
"2526","우체국"
"2527","십"
"2528","분"
"2529","거리"
"2530","나"
"2531","사무실"
"2532","우체국"
"2533","나"
"2534","택배"
"2535","사람들"
"2536","번잡"
"2537","대기번호"
"2538","번"
"2539","번호"
"2540","줄어들길"
"2541","주소"
"2542","택배용지"
"2543","직원"
"2544","상자"
"2545","전자저울"
"2546","위"
"2547","상자"
"2548","무게"
"2549","그램"
"2550","컴퓨터"
"2551","주소"
"2552","입력"
"2553","직원"
"2554","볼펜"
"2555","택배용지"
"2556","아래쪽"
"2557","빈칸"
"2558","안"
"2559","것"
"2560","뭔가요"
"2561","그램"
"2562","숫자"
"2563","순간"
"2564","말문"
"2565","대답"
"2566","직원"
"2567","내"
"2568","어깨"
"2569","너머"
"2570","질문"
"2571","물건"
"2572","나"
"2573","다음"
"2574","상자"
"2575","우체국"
"2576","신문지"
"2577","솜"
"2578","상자"
"2579","안"
"2580","것"
"2581","겨울"
"2582","해"
"2583","골목"
"2584","끝"
"2585","너머"
"2586","저녁"
"2587","무렵"
"2588","거리"
"2589","새해"
"2590","플래카드"
"2591","사람"
"2592","가득한"
"2593","식당"
"2594","것"
"2595","오늘"
"2596","하루"
"2597","것"
"2598","컵라면"
"2599","나"
"2600","식당"
"2601","연인"
"2602","가족"
"2603","단위"
"2604","사람"
"2605","자리"
"2606","차"
"2607","나"
"2608","편의점"
"2609","삼각김밥"
"2610","두"
"2611","개"
"2612","사무실"
"2613","건물"
"2614","맞은편"
"2615","고시원"
"2616","건물"
"2617","자리"
"2618","고시원"
"2619","층"
"2620","창문방"
"2621","불"
"2622","사람"
"2623","그림자"
"2624","불투명"
"2625","유리창"
"2626","천장"
"2627","방문"
"2628","작업하기"
"2629","방"
"2630","책상"
"2631","문고리"
"2632","나"
"2633","옆방"
"2634","남자"
"2635","멱살"
"2636","일"
"2637","사무실"
"2638","문"
"2639","사장"
"2640","문자"
"2641","월"
"2642","채용"
"2643","면접"
"2644","누군가"
"2645","사무실"
"2646","방문하기"
"2647","내용"
"2648","경기"
"2649","수원"
"2650","체인점"
"2651","테"
"2652","나"
"2653","팀장"
"2654","부탁"
"2655","도착"
"2656","나"
"2657","프린트"
"2658","벽"
"2659","앞"
"2660","전파수송장치"
"2661","달"
"2662","이주"
"2663","문"
"2664","스톤헨지와"
"2665","닐"
"2666","암스트롱"
"2667","발자국"
"2668","아폴로"
"2669","호"
"2670","달"
"2671","탐사선"
"2672","조감도"
"2673","따위"
"2674","하나하나"
"2675","올리비아"
"2676","벤슨"
"2677","파이어니어"
"2678","호"
"2679","무표정한"
"2680","그녀"
"2681","얼굴"
"2682","미소"
"2683","것"
"2684","나"
"2685","그녀"
"2686","파이어니어"
"2687","호"
"2688","문"
"2689","앞쪽"
