"","noun"
"1829","눈"
"1830","나"
"1831","화장실"
"1832","쪽"
"1833","밤"
"1834","내"
"1835","뒤"
"1836","밤"
"1837","화장실"
"1838","문"
"1839","반"
"1840","정도"
"1841","후"
"1842","변기"
"1843","때"
"1844","감당"
"1845","불안"
"1846","공포"
"1847","분"
"1848","후"
"1849","식"
"1850","손"
"1851","테스트"
"1852","확인"
"1853","빨간색"
"1854","한"
"1855","갑자기"
"1856","생리"
"1857","것"
"1858","배"
"1859","속"
"1860","다리"
"1861","힘"
"1862","화장실"
"1863","바닥"
"1864","문"
"1865","사이"
"1866","나"
"1867","밤"
"1868","밤이"
"1869","밤색"
"1870","두"
"1871","눈"
"1872","나"
"1873","배"
"1874","고개"
"1875","무언가"
"1876","쑥"
"1877","밑"
"1878","것"
"1879","한참"
"1880","바닥"
"1881","바닥"
"1882","아무것"
"1883","나"
"1884","그날"
"1885","무언가"
"1886","거"
"1887","두"
"1888","시간"
"1889","후"
"1890","동물병원"
"1891","때"
"1892","밤"
"1893","마취"
"1894","수술"
"1895","부위"
"1896","깔때기"
"1897","모양"
"1898","넥칼라를"
"1899","밤"
"1900","힘"
"1901","축"
"1902","집"
"1903","너랑"
"1904","미래"
"1905","것"
"1906","는"
"1907","이별"
"1908","말"
"1909","넌"
"1910","진로"
"1911","취업"
"1912","준비"
"1913","나"
"1914","마찬가진데"
"1915","불안해"
"1916","너"
"1917","시간"
"1918","나는"
"1919","순간"
"1920","낙오자"
"1921","아버지"
"1922","말"
"1923","나"
"1924","낙관"
"1925","일주일"
"1926","시간"
"1927","이별"
"1928","시간"
"1929","무엇"
"1930","자취방"
"1931","시간"
"1932","필요"
"1933","대"
"1934","방"
"1935","생각"
"1936","보증금"
"1937","나"
"1938","막막하기"
"1939","아침"
"1940","해"
"1941","때"
"1942","부동산"
"1943","골드스타"
"1944","냉장고"
"1945","현관문"
"1946","불"
"1947","흔적"
"1948","선명한"
"1949","지하방"
"1950","보증금"
"1951","삼백"
"1952","원"
"1953","그때"
"1954","말"
"1955","사람"
"1956","였다"
"1957","보증금"
"1958","천"
"1959","원"
"1960","월세"
"1961","오십"
"1962","원"
"1963","원룸"
"1964","몇"
"1965","달째"
"1966","소원한"
"1967","관계"
"1968","유지해오"
"1969","연애감정"
"1970","빠져들기"
"1971","시작한"
"1972","참"
"1973","집"
"1974","적"
"1975","전"
"1976","생각"
"1977","선택"
"1978","여지"
"1979","서울에서"
"1980","과감한"
"1981","선택"
"1982","필요"
"1983","대학교"
"1984","학교"
"1985","근처"
"1986","자취"
"1987","수"
"1988","길"
"1989","길"
"1990","한"
"1991","것"
"1992","행어"
"1993","하나"
"1994","책상"
"1995","원룸"
"1996","공간"
"1997","만큼"
"1998","두"
"1999","번째"
"2000","동거"
"2001","시작"
"2002","물론"
"2003","밤"
"2004","밤"
"2005","곳"
"2006","적응"
"2007","충분한"
"2008","사료"
"2009","모래"
"2010","밤"
"2011","장소"
"2012","사람"
"2013","군식구"
"2014","밤"
"2015","군밤"
"2016","밤이"
"2017","털색"
"2018","거"
"2019","밤"
"2020","군밤"
"2021","밤"
"2022","밤"
"2023","사료"
"2024","화장실"
"2025","똥"
"2026","밤"
"2027","천부적"
"2028","기술"
"2029","고양이"
"2030","밤"
"2031","뽀뽀"
"2032","밤이"
"2033","털"
"2034","양복"
"2035","달라붙고"
"2036","머리"
"2037","달라붙고"
"2038","입속"
"2039","밤"
"2040","타박하기"
"2041","시작"
"2042","입사"
"2043","원서"
"2044","때"
"2045","밤"
"2046","무릎"
"2047","밤"
"2048","지"
"2049","밤"
"2050","날렵하게"
"2051","착지"
"2052","화"
"2053","밤"
"2054","서로"
"2055","거"
"2056","나"
"2057","너"
"2058","머리"
"2059","샴푸할"
"2060","때"
"2061","한"
"2062","번"
"2063","너"
"2064","두"
"2065","번"
"2066","이거"
"2067","탈모"
"2068","방지"
"2069","샴푸"
"2070","섬유"
"2071","린스"
"2072","작작"
"2073","냄새"
"2074","때문"
"2075","머리"
"2076","난"
"2077","너"
"2078","타자"
"2079","책"
"2080","집중"
"2081","대체"
"2082","밤"
"2083","애초"
"2084","것"
"2085","것"
"2086","넌"
"2087","뭐"
"2088","때문"
"2089","공부"
"2090","나"
"2091","아영"
"2092","얼굴"
"2093","얘"
"2094","뭐"
"2095","듯"
"2096","표정"
"2097","나"
"2098","과외하던"
"2099","날"
"2100","생각"
"2101","무엇"
"2102","때문"
"2103","것"
"2104","다"
"2105","거짓말"
"2106","미안"
"2107","아영"
"2108","눈"
"2109","수능"
"2110","대학"
"2111","못갈"
"2112","수"
"2113","내"
"2114","친구"
"2115","걘"
"2116","공부"
"2117","걔"
"2118","애"
"2119","걘"
"2120","수능"
"2121","공부"
"2122","대학"
"2123","마찬가지"
"2124","나"
"2125","여자애"
"2126","돈"
"2127","남자"
"2128","집"
"2129","얹혀살아"
"2130","남자"
"2131","집"
"2132","저"
"2133","남자"
"2134","집"
"2135","얹혀살다가"
"2136","거지"
"2137","그"
"2138","뭐"
"2139","진짜"
"2140","그치"
"2141","아영아"
"2142","너"
"2143","대학"
"2144","것"
"2145","아영아"
"2146","대학"
"2147","가지"
"2148","어떻게"
"2149","가장"
"2150","자유로운"
"2151","스무"
"2152","살"
"2153","수"
"2154","어때"
"2155","엄마"
"2156","때문"
"2157","쌤"
"2158","대학생"
"2159","아영"
"2160","눈"
"2161","나"
"2162","이상한"
"2163","소리"
"2164","덕택"
"2165","나"
"2166","과외"
"2167","두"
"2168","개"
"2169","면접"
"2170","이게"
"2171","밤"
"2172","때문"
"2173","면접"
"2174","이상한"
"2175","거야"
"2176","양복"
"2177","나"
"2178","털"
"2179","두"
"2180","가닥"
"2181","털"
"2182","줄"
"2183","데"
"2184","이젠"
"2185","저"
"2186","고양이"
"2187","가"
"2188","바닥"
"2189","밤"
"2190","신"
"2191","밤"
"2192","밤"
"2193","휙"
"2194","얼굴"
"2195","발톱"
"2196","선"
"2197","핏방울"
"2198","정적"
"2199","나"
"2200","올"
"2201","집"
"2202","나"
"2203","밤"
"2204","덩그러니"
"2205","방"
"2206","밤"
"2207","다음"
"2208","날"
"2209","눈"
"2210","과외비"
"2211","며칠"
"2212","후"
"2213","과외비"
"2214","수"
"2215","학부모"
"2216","수"
"2217","노릇"
"2218","나"
"2219","전날"
"2220","편의점"
"2221","샌드위치"
"2222","책상"
"2223","구석"
"2224","발견"
"2225","포장지"
"2226","때"
"2227","냄새"
"2228","거"
"2229","것"
"2230","세뇌"
"2231","샌드위치"
"2232","한입"
"2233","내"
"2234","수"
"2235","냉장고"
"2236","문"
"2237","생수"
"2238","주스"
"2239","마늘"
"2240","양파"
"2241","상태"
"2242","냉장고"
"2243","구석"
"2244","냉동실"
"2245","멸치"
"2246","나"
"2247","책상"
"2248","샌드위치"
"2249","입"
"2250","조각"
"2251","휴지"
"2252","샌드위치"
"2253","쓰레기통"
"2254","나"
"2255","책상"
"2256","배"
"2257","꾸르륵거렸다"
"2258","꾸르륵"
"2259","배"
"2260","뱃고동"
"2261","핸드폰"
"2262","누구"
"2263","연락하기"
"2264","엄마"
"2265","대학"
"2266","동기들"
"2267","연락"
"2268","수"
"2269","생각"
"2270","그"
"2271","연락"
"2272","수"
"2273","나"
"2274","밤"
"2275","옆"
"2276","그릇"
"2277","사료"
"2278","아작아작"
"2279","나"
"2280","눈물"
"2281","다짐"
"2282","일"
"2283","과외"
"2284","리"
"2285","두"
"2286","번"
"2287","가난해지"
"2288","아영"
"2289","지난날"
"2290","이야기"
"2291","너"
"2292","정신"
"2293","수능"
"2294","시험"
"2295","수"
"2296","만큼"
"2297","단단한지"
"2298","시험해"
"2299","것"
"2300","아영"
"2301","훌륭한"
"2302","정신"
"2303","학생"
"2304","과외"
"2305","횟수"
"2306","주"
"2307","회"
"2308","주"
"2309","회"
"2310","리"
"2311","것"
"2312","학부모"
"2313","연락"
"2314","아영"
"2315","어머니"
"2316","선생님"
"2317","것"
"2318","년"
"2319","서른"
"2320","개"
"2321","과외"
"2322","나"
"2323","진화"
"2324","이상"
"2325","아이들"
"2326","눈"
"2327","죄책감"
"2328","우리"
"2329","사랑"
"2330","수"
"2331","것들이"
"2332","수능"
"2333","문제"
"2334","번호"
"2335","울적"
"2336","것"
"2337","두"
"2338","시간"
"2339","주저"
"2340","자리"
"2341","시간"
"2342","것"
"2343","횟수"
"2344","리"
"2345","것"
"2346","나"
"2347","이득"
"2348","그"
"2349","것"
"2350","나"
"2351","중요한"
"2352","거"
"2353","리"
"2354","과외"
"2355","것"
"2356","아이들"
"2357","뭔가"
"2358","것"
"2359","나"
"2360","아이들"
"2361","능력"
"2362","밤"
"2363","내"
"2364","팔"
"2365","따뜻한"
"2366","머리"
"2367","고양이"
"2368","사람"
"2369","친화적"
"2370","동물"
"2371","고양이들"
"2372","동물병원"
"2373","의사"
"2374","중성화수술을"
"2375","밤"
"2376","얌전"
"2377","모습"
"2378","오랫동안"
"2379","내"
"2380","곁"
"2381","밤"
"2382","순간"
"2383","모두들"
"2384","진화"
"2385","것"
"2386","진화"
"2387","옛날"
"2388","모습"
"2389","애초"
"2390","존재"
"2391","것"
"2392","모두들"
"2393","콧물"
"2394","밤이"
"2395","갈색"
"2396","털"
"2397","위"
"2398","것"
"2399","이별"
"2400","갑작스럽진"
"2401","언제"
"2402","나"
"2403","이사"
"2404","생각"
"2405","것"
"2406","밤이"
"2407","엉덩이"
"2408","소리"
"2409","때"
"2410","밤"
"2411","중요한"
"2412","부분"
"2413","때"
"2414","그냥"
"2415","언제부턴가"
"2416","나"
"2417","이별"
"2418","생각"
"2419","나"
"2420","말"
"2421","우리"
"2422","과외"
"2423","때문"
"2424","밤"
"2425","때문"
"2426","면접"
"2427","때문"
"2428","월세"
"2429","때문"
"2430","샴푸값"
"2431","때문"
"2432","가스비"
"2433","때문"
"2434","들"
"2435","때문"
"2436","것"
"2437","고개"
"2438","사랑이"
"2439","장난"
"2440","말"
"2441","나"
"2442","뿐"
"2443","우리"
"2444","어디"
"2445","가지"
"2446","곳"
"2447","두"
"2448","번"
"2449","집"
"2450","때까진"
"2451","그때"
"2452","말"
"2453","사람"
"2454","였다"
"2455","보증금"
"2456","천"
"2457","원"
"2458","월세"
"2459","오십"
"2460","원"
"2461","원룸"
"2462","집"
"2463","집"
"2464","거리"
"2465","정도"
"2466","학생이사"
"2467","트럭"
"2468","충분"
"2469","익숙한"
"2470","손동작"
"2471","행어"
"2472","조립식"
"2473","책상"
"2474","분리"
"2475","접시"
"2476","책"
"2477","등"
"2478","잡동사니"
"2479","박스"
"2480","조립식"
"2481","가구들"
"2482","마음"
"2483","얼마"
"2484","해체"
"2485","수월"
"2486","조절"
"2487","가능해"
"2488","다양한"
"2489","공간"
"2490","나"
"2491","밤"
"2492","조립식"
"2493","것"
"2494","소원해지"
"2495","연애감정"
"2496","빠져들기"
"2497","시작한"
"2498","참"
"2499","다정"
"2500","집"
"2501","신축"
"2502","시설"
"2503","생각"
"2504","선택"
"2505","여지"
"2506","서울에서"
"2507","과감한"
"2508","선택"
"2509","필요"
"2510","대학교"
"2511","학교"
"2512","근처"
"2513","자취"
"2514","수"
"2515","길"
"2516","길"
"2517","한"
"2518","것"
"2519","행어"
"2520","하나"
"2521","책상"
"2522","원룸"
"2523","공간"
"2524","만큼"
"2525","세"
"2526","번째"
"2527","동거"
"2528","시작"
"2529","물론"
"2530","밤"
"2531","집"
"2532","첫날"
"2533","밤"
"2534","나"
"2535","잠"
"2536","밤"
"2537","다음"
"2538","번"
"2539","이사"
"2540","생각"
"2541","생각"
"2542","알파벳"
"2543","도달"
"2544","걱정"
"2545","필요"
"2546","생각"
"2547","잠"
"2548","코"
"2549","털"
"2550","기분"
"2551","밤"
"2552","그르릉"
"2553","소리"
"2554","밤이만이"
"2555","나"
"2556","거"
