"","noun"
"1776","가슴속"
"1777","때문"
"1778","나"
"1779","어머니"
"1780","눈물"
"1781","고인"
"1782","송도를"
"1783","것"
"1784","어머니"
"1785","영도"
"1786","자기"
"1787","어머니"
"1788","한"
"1789","일생"
"1790","나"
"1791","아버지"
"1792","부끄러움"
"1793","소싯적"
"1794","가난"
"1795","상처들이"
"1796","터"
"1797","유령"
"1798","자신"
"1799","거"
"1800","어머니"
"1801","다리"
"1802","듯"
"1803","할머니"
"1804","집"
"1805","쪽"
"1806","거"
"1807","마다"
"1808","거길"
"1809","어머니"
"1810","한숨"
"1811","구부정한"
"1812","허리"
"1813","리"
"1814","집터"
"1815","마주"
"1816","무엇"
"1817","확인"
"1818","것"
"1819","입"
"1820","나"
"1821","어머니"
"1822","뒤"
"1823","그쪽"
"1824","어머니"
"1825","생각"
"1826","할머니"
"1827","날"
"1828","회상"
"1829","여기"
"1830","결심"
"1831","어머니"
"1832","내"
"1833","손"
"1834","할머니"
"1835","시장"
"1836","은행"
"1837","입원"
"1838","병원"
"1839","우린"
"1840","영도다리"
"1841","고정"
"1842","교각"
"1843","하늘"
"1844","옛날"
"1845","공사"
"1846","한창"
"1847","한"
"1848","스물"
"1849","두셋"
"1850","정도"
"1851","나"
"1852","직장"
"1853","때"
"1854","다리"
"1855","아이"
"1856","마지막"
"1857","다리"
"1858","날"
"1859","구월"
"1860","끼"
"1861","하이고"
"1862","말"
"1863","인간들이"
"1864","가꼬"
"1865","구경하"
"1866","떼밀려서"
"1867","죽"
"1868","것"
"1869","택시"
"1870","경적"
"1871","사람"
"1872","다리"
"1873","난간"
"1874","순경"
"1875","리"
"1876","진짜"
"1877","난리"
"1878","그때"
"1879","생각"
"1880","확"
"1881","나"
"1882","어머니"
"1883","신"
"1884","듯"
"1885","목청"
"1886","얘기"
"1887","처녀"
"1888","때"
"1889","마지막"
"1890","모습"
"1891","오십"
"1892","년"
"1893","후"
"1894","표정"
"1895","다리"
"1896","연말"
"1897","어머니"
"1898","다리"
"1899","예전"
"1900","어머니"
"1901","저승길"
"1902","나"
"1903","영도"
"1904","눌러앉게"
"1905","나"
"1906","가지"
"1907","후일"
"1908","임시"
"1909","설치"
"1910","교량"
"1911","철판"
"1912","탕탕거리는"
"1913","소리"
"1914","비바람"
"1915","다리"
"1916","다리"
"1917","불편한"
"1918","우리"
"1919","끝"
"1920","나"
"1921","이력"
"1922","장애자"
"1923","어머니"
"1924","마라톤"
"1925","수"
"1926","숨"
"1927","울상"
"1928","약재상"
"1929","거리"
"1930","근처"
"1931","아파트"
"1932","택시"
"1933","어머니"
"1934","널브러진"
"1935","채"
"1936","차창"
"1937","풍경"
"1938","옆"
"1939","내"
"1940","어깨"
"1941","백발"
"1942","아파트"
"1943","복도"
"1944","아버지"
"1945","점심"
"1946","어머니"
"1947","말"
"1948","아버지"
"1949","얼굴"
"1950","고개"
"1951","어머니"
"1952","다리"
"1953","밥상"
"1954","아버지"
"1955","게걸"
"1956","먹어치웠다"
"1957","아버지"
"1958","뉴스"
"1959","어머니"
"1960","옆"
"1961","석고상"
"1962","나"
"1963","복도"
"1964","담배"
"1965","사이"
"1966","아버지"
"1967","말"
"1968","모양"
"1969","방"
"1970","어머니"
"1971","송도"
"1972","집"
"1973","자기"
"1974","곳"
"1975","여기"
"1976","말투"
"1977","나"
"1978","아버지"
"1979","아버지"
"1980","날"
"1981","외면"
"1982","어머니"
"1983","어머니"
"1984","거기"
"1985","남편"
"1986","욕설"
"1987","때"
"1988","일"
"1989","것"
"1990","이혼하란"
"1991","말"
"1992","할머니"
"1993","일부종사"
"1994","파란"
"1995","자신"
"1996","소리"
"1997","것"
"1998","어머니"
"1999","방"
"2000","안개"
"2001","몰아닥쳤다"
"2002","나무섬"
"2003","뿌리"
"2004","태종대"
"2005","첨탑"
"2006","흔적"
"2007","아무것"
"2008","저녁"
"2009","밥"
"2010","몸뚱이"
"2011","멱살"
"2012","듯"
"2013","컴퓨터"
"2014","앞"
"2015","무엇"
"2016","하나"
"2017","손가락"
"2018","하나"
"2019","만큼"
"2020","무기력감"
"2021","가슴"
"2022","밑"
"2023","끝"
"2024","불안"
"2025","수렁"
"2026","전"
"2027","나"
"2028","인터넷"
"2029","검색창"
"2030","영도다리"
"2031","후"
"2032","이미지"
"2033","한"
"2034","장"
"2035","캡처해"
"2036","내사진"
"2037","파일"
"2038","저장"
"2039","이"
"2040","포토샵"
"2041","작업창"
"2042","클릭해"
"2043","이미지"
"2044","파일"
"2045","영도다리"
"2046","사진"
"2047","복사"
"2048","계속해서"
"2049","다리"
"2050","쪽"
"2051","이용해"
"2052","수"
"2053","변형"
"2054","컴퓨터"
"2055","펜"
"2056","선택"
"2057","반쪽"
"2058","하늘"
"2059","더더더더더"
"2060","교량관제사"
"2061","것"
"2062","육중한"
"2063","콘크리트"
"2064","더미"
"2065","세"
"2066","포토샵을"
"2067","후"
"2068","파일"
"2069","보관한"
"2070","문"
"2071","가지"
"2072","무성한"
"2073","잎"
"2074","무화과나무"
"2075","아래"
"2076","세"
"2077","사람"
"2078","사진"
"2079","정정한"
"2080","노인"
"2081","여인"
"2082","장난"
"2083","중학생"
"2084","의"
"2085","죽음"
"2086","것"
"2087","자신만만한"
"2088","소년"
"2089","모습"
"2090","정교하게"
"2091","솟대"
"2092","다리"
"2093","앞"
"2094","그"
"2095","붙여넣기만"
"2096","나"
"2097","버튼"
"2098","삶"
"2099","굴곡진"
"2100","선"
"2101","과거"
"2102","면"
"2103","현실"
"2104","갑갑한"
"2105","부피"
"2106","간단하게"
"2107","수정"
"2108","수"
"2109","합성"
"2110","시공"
"2111","초월해"
"2112","대"
"2113","수"
"2114","언제쯤"
"2115","입력해"
"2116","이미지를"
"2117","완성하게"
"2118","아치섬"
"2119","고독한"
"2120","저녁"
"2121","초등학교"
"2122","길목"
"2123","반대편"
"2124","어둠"
"2125","속"
"2126","나"
"2127","몸"
"2128","누구"
"2129","약국"
"2130","주시했다"
"2131","청소"
"2132","여자"
"2133","의자"
"2134","얼굴"
"2135","수"
"2136","여자"
"2137","머리"
"2138","모양"
"2139","가운"
"2140","몸매만"
"2141","가슴"
"2142","그녀"
"2143","거기"
"2144","소식"
"2145","최근"
"2146","영도"
"2147","오길"
"2148","사실"
"2149","그녀"
"2150","여기"
"2151","거"
"2152","오래전"
"2153","때"
"2154","나"
"2155","영도"
"2156","얘기"
"2157","그녀"
"2158","이곳"
"2159","중형차"
"2160","약국"
"2161","앞"
"2162","중년"
"2163","남자"
"2164","딸"
"2165","초등학생"
"2166","안"
"2167","여자"
"2168","아이"
"2169","볼"
"2170","뽀뽀"
"2171","남자"
"2172","나"
"2173","셔터"
"2174","세"
"2175","사람"
"2176","자가용"
"2177","옛집"
"2178","방향"
"2179","나"
"2180","모퉁이"
"2181","벤치"
"2182","구청"
"2183","옆"
"2184","영도관광"
"2185","안내판"
"2186","거기"
"2187","영도"
"2188","지명"
"2189","유래"
"2190","본래"
"2191","이름"
"2192","였다"
"2193","하루"
"2194","천"
"2195","리"
"2196","천리마"
"2197","그림자"
"2198","정도"
"2199","그림자"
"2200","을"
"2201","절영도"
"2202","나"
"2203","나귀"
"2204","고개"
"2205","집"
"2206","어제"
"2207","어머니"
"2208","뒤"
"2209","잠"
"2210","오늘"
"2211","아침"
"2212","나"
"2213","태종대로"
"2214","중학생"
"2215","때"
"2216","사생대회"
"2217","곳"
"2218","울창한"
"2219","소나무"
"2220","숲"
"2221","바다"
"2222","담"
"2223","수채화"
"2224","수차례"
"2225","입상"
"2226","빛"
"2227","꿈"
"2228","시간"
"2229","순환열차"
"2230","나"
"2231","끝머리"
"2232","자살바위"
"2233","곳"
"2234","낭떠러지"
"2235","몸"
"2236","유혹"
"2237","바다"
"2238","등"
"2239","해풍"
"2240","고단한"
"2241","눈"
"2242","나"
"2243","비겁한"
"2244","놈"
"2245","도망"
"2246","길"
"2247","여기"
"2248","거짓말"
"2249","바위"
"2250","꼭대기"
"2251","설움"
"2252","요란한"
"2253","마차"
"2254","바퀴"
"2255","소"
"2256","내"
"2257","파도"
"2258","울컥거리"
"2259","소리"
"2260","가슴팍"
"2261","뭔가"
"2262","나"
"2263","거"
"2264","고삐"
"2265","매여"
"2266","그것"
"2267","수"
"2268","암색으로"
"2269","그림들이"
"2270","한"
"2271","재"
"2272","부피"
"2273","날아오를"
"2274","때"
"2275","어디선가"
"2276","고동"
"2277","소리"
"2278","눈"
"2279","먹구름"
"2280","일생"
"2281","것"
"2282","안개비"
"2283","바람"
"2284","사방"
"2285","빛"
"2286","윤나는"
"2287","자갈"
"2288","전체"
"2289","투명한"
"2290","조각"
"2291","푸른빛"
"2292","찰랑거리는"
"2293","그곳"
"2294","뱃길"
"2295","전망대"
"2296","앞"
"2297","모자"
"2298","이슬"
"2299","새"
"2300","꽃길"
"2301","황금빛"
"2302","노을"
"2303","때"
"2304","집"
"2305","마당"
"2306","평온한"
"2307","북항"
"2308","바다"
"2309","초등학교"
"2310","초입"
"2311","아치섬"
"2312","위"
"2313","별"
"2314","닻"
"2315","배"
"2316","먼바다"
