"","noun"
"1823","호랑이"
"1824","포효"
"1825","모습"
"1826","아래"
"1827","피"
"1828","잔해"
"1829","구멍"
"1830","구조대원"
"1831","손"
"1832","허공"
"1833","손가락"
"1834","김씨"
"1835","얼굴"
"1836","위치"
"1837","확인한"
"1838","구조대원"
"1839","김씨"
"1840","목"
"1841","손가락"
"1842","맥박"
"1843","짚"
"1844","김씨가"
"1845","사람들"
"1846","목소리"
"1847","사람"
"1848","분주하게"
"1849","구조대원"
"1850","손"
"1851","나"
"1852","살려달라는"
"1853","말"
"1854","수"
"1855","전"
"1856","얘기"
"1857","그"
"1858","죽"
"1859","사람"
"1860","사실"
"1861","순간"
"1862","내"
"1863","앞"
"1864","것"
"1865","것"
"1866","나"
"1867","지"
"1868","끔찍한"
"1869","생각"
"1870","그것"
"1871","아니길"
"1872","구멍"
"1873","거"
"1874","빛"
"1875","나"
"1876","어둠"
"1877","눈"
"1878","이봐요"
"1879","눈"
"1880","것"
"1881","구조대원"
"1882","목소리"
"1883","저"
"1884","곳"
"1885","라이터"
"1886","소리"
"1887","사람"
"1888","수"
"1889","곳"
"1890","나"
"1891","이곳"
"1892","생존자"
