"","noun"
"1824","사과"
"1825","그"
"1826","야속"
"1827","여자"
"1828","야만적"
"1829","광야"
"1830","속"
"1831","것"
"1832","사실"
"1833","위안"
"1834","길"
"1835","여자"
"1836","한"
"1837","번"
"1838","물"
"1839","죽"
"1840","적"
"1841","파도"
"1842","거"
"1843","순식간"
"1844","정신"
"1845","파도"
"1846","여자"
"1847","해변"
"1848","누구"
"1849","두려움"
"1850","공포"
"1851","여자"
"1852","사지"
"1853","것"
"1854","깨달았지만"
"1855","그땐"
"1856","아무"
"1857","물"
"1858","자신"
"1859","존재"
"1860","자체"
"1861","사람들"
"1862","눈물"
"1863","그렁그렁한"
"1864","눈"
"1865","소금물"
"1866","입"
"1867","야속하게"
"1868","응시"
"1869","여자"
"1870","자신"
"1871","생각"
"1872","배영이"
"1873","문제"
"1874","목숨"
"1875","위급"
"1876","때"
"1877","여자"
"1878","자신"
"1879","두뇌"
"1880","영민"
"1881","그때"
"1882","당시"
"1883","여자"
"1884","익사"
"1885","신문"
"1886","대서특필"
"1887","수"
"1888","이유"
"1889","배영과"
"1890","죽음"
"1891","순간"
"1892","급작"
"1893","두뇌"
"1894","회전력"
"1895","때문"
"1896","그"
"1897","수"
"1898","것"
"1899","여자"
"1900","한"
"1901","사람"
"1902","때문"
"1903","물"
"1904","상황"
"1905","시간"
"1906","누군가"
"1907","전"
"1908","가능한"
"1909","물"
"1910","위"
"1911","위대한"
"1912","진실"
"1913","순간"
"1914","섬광"
"1915","깨달음"
"1916","거라곤"
"1917","예상치"
"1918","소금물"
"1919","입"
"1920","코"
"1921","흡입"
"1922","바다"
"1923","표류"
"1924","여자"
"1925","누군가"
"1926","그때"
"1927","여자"
"1928","젖먹던"
"1929","힘"
"1930","살려달라고"
"1931","것"
"1932","구조"
"1933","직후"
"1934","여자"
"1935","자기"
"1936","몸"
"1937","전"
"1938","죽"
"1939","것"
"1940","멀쩡"
"1941","것들이"
"1942","거짓말"
"1943","자신"
"1944","일"
"1945","사실"
"1946","증명"
"1947","터"
"1948","문서"
"1949","남"
"1950","것"
"1951","여자"
"1952","죽"
"1953","이야기"
"1954","아무"
"1955","말"
"1956","수"
"1957","이것"
"1958","참"
"1959","거짓말"
"1960","일"
"1961","거"
"1962","여자"
"1963","시계"
"1964","물"
"1965","파도"
"1966","구조"
"1967","시간"
"1968","채"
"1969","이십"
"1970","분"
"1971","기이하게"
"1972","물"
"1973","속"
"1974","순간"
"1975","억겁"
"1976","시간"
"1977","어둠"
"1978","속"
"1979","여자"
"1980","그때"
"1981","사람들"
"1982","파도"
"1983","근처"
"1984","자기"
"1985","물"
"1986","이유"
"1987","다들"
"1988","짝"
"1989","여자"
"1990","때문"
"1991","생각"
"1992","자신"
"1993","파도"
"1994","그것"
"1995","사람"
"1996","위험한"
"1997","순간"
"1998","것"
"1999","말"
"2000","것"
"2001","위험한"
"2002","것"
"2003","교훈"
"2004","그때"
"2005","충분"
"2006","여자"
"2007","오늘"
"2008","그때"
"2009","위험한"
"2010","허공"
"2011","속"
"2012","배회"
"2013","바다"
"2014","여자"
"2015","무언가"
"2016","것"
"2017","이유"
"2018","국내"
"2019","독특한"
"2020","곳"
"2021","기대"
"2022","성"
"2023","차"
"2024","도서관"
"2025","때문"
"2026","사람"
"2027","거짓말"
"2028","문장들"
"2029","나열"
"2030","그걸"
"2031","유작이랍시고"
"2032","자살"
"2033","작가"
"2034","때문"
"2035","애초"
"2036","양장본"
"2037","책"
"2038","끝"
"2039","그것"
"2040","궁금해서"
"2041","결국"
"2042","사실"
"2043","어찌보"
"2044","불온"
"2045","어둠"
"2046","속"
"2047","여자"
"2048","여정"
"2049","끝"
"2050","생각"
"2051","시절"
"2052","여자"
"2053","부친"
"2054","여자"
"2055","투명인간"
"2056","취급"
"2057","가족들"
"2058","때"
"2059","사람"
"2060","때"
"2061","부친"
"2062","세상"
"2063","여자"
"2064","따위"
"2065","아버지"
"2066","여자"
"2067","존재"
"2068","자체"
"2069","거짓말"
"2070","모친"
"2071","쉴틈없이"
"2072","여자"
"2073","잔소리"
"2074","지경"
"2075","누구"
"2076","여자"
"2077","남"
"2078","인생"
"2079","수"
"2080","자기"
"2081","인생"
"2082","불우한지"
"2083","자각"
"2084","이유에선지는"
"2085","갓난쟁이"
"2086","시절"
"2087","여자"
"2088","모친"
"2089","부친"
"2090","양쪽"
"2091","여자"
"2092","의"
"2093","대상"
"2094","말"
"2095","여자"
"2096","아무"
"2097","존재"
"2098","사실"
"2099","절망적"
"2100","또래"
"2101","한글은"
"2102","여자"
"2103","집"
"2104","동화책들"
"2105","동화책"
"2106","나"
"2107","단지"
"2108","신문"
"2109","집"
"2110","성경책"
"2111","눈"
"2112","글자"
"2113","대"
"2114","대여섯"
"2115","살"
"2116","짜리가"
"2117","뜻"
"2118","글자들"
"2119","거"
"2120","이웃"
"2121","여자들"
"2122","듯"
"2123","초등학교"
"2124","각종"
"2125","문예"
"2126","대회"
"2127","덜컥덜컥"
"2128","수상"
"2129","고학년"
"2130","학교"
"2131","문예부"
"2132","강사"
"2133","조심"
"2134","여자"
"2135","모친"
"2136","진로"
"2137","문예"
"2138","쪽"
"2139","것"
"2140","권유"
"2141","모친"
"2142","일"
"2143","시간"
"2144","시간강사"
"2145","시간"
"2146","벌"
"2147","구실"
"2148","정도"
"2149","그"
"2150","확답"
"2151","얼마"
"2152","지역"
"2153","일대"
"2154","유명한"
"2155","스파르타식"
"2156","입시"
"2157","학원"
"2158","여자"
"2159","후"
"2160","지역"
"2161","문예"
"2162","대회"
"2163","여자"
"2164","고등학생"
"2165","오랜만"
"2166","심사위원"
"2167","강사"
"2168","창백한"
"2169","얼굴"
"2170","리"
"2171","그"
"2172","목례"
"2173","뿐"
"2174","강사"
"2175","심사위원"
"2176","여자"
"2177","글"
"2178","그녀"
"2179","모습"
"2180","리"
"2181","오랫동안"
"2182","응시"
"2183","여자"
"2184","뒤통수"
"2185","그것"
"2186","그때"
"2187","출품한"
"2188","여자"
"2189","글"
"2190","자살"
"2191","더"
"2192","이상"
"2193","필요"
"2194","정도"
"2195","백사장"
"2196","한복판"
"2197","바다"
"2198","익사"
"2199","때"
"2200","이곳"
"2201","여자"
"2202","사실"
"2203","세상"
"2204","천지"
"2205","아무"
"2206","여자"
"2207","이번"
"2208","갈갈이"
"2209","변사체"
"2210","발견"
"2211","사람"
"2212","안전한"
"2213","공원"
"2214","안"
"2215","이곳"
"2216","저"
"2217","백사장"
"2218","안"
"2219","사람"
"2220","인간들일"
"2221","것"
"2222","생각"
"2223","터"
"2224","여자"
"2225","자기"
"2226","어딘지"
"2227","생각"
"2228","여자"
"2229","지금"
"2230","가열하게"
"2231","자신"
"2232","수"
"2233","끝"
"2234","시험"
"2235","중"
"2236","원"
"2237","까부술"
"2238","각오"
"2239","여자"
"2240","광막한"
"2241","어둠"
"2242","속"
"2243","이곳"
"2244","여자"
"2245","지구"
"2246","어둠"
"2247","점철"
"2248","행성"
"2249","일"
"2250","여자"
"2251","가방"
"2252","바닥"
"2253","위"
"2254","모"
"2255","위"
"2256","여자"
"2257","허리춤"
"2258","손"
"2259","바지"
"2260","바"
"2261","팬티"
"2262","완벽한"
"2263","어둠"
"2264","속"
"2265","아무"
"2266","엉덩이"
"2267","심장"
"2268","불끈불끈"
"2269","요동치"
"2270","소리"
"2271","행성"
"2272","심장"
"2273","여자"
"2274","자신"
"2275","여자"
"2276","선득한"
"2277","아랫도리"
"2278","허공"
"2279","감촉"
"2280","천연덕"
"2281","눈"
"2282","앞"
"2283","세상"
"2284","오랫동안"
"2285","원대한"
"2286","꿈"
"2287","요도"
"2288","힘"
"2289","바닷물"
"2290","여자"
"2291","몸"
"2292","통과한"
"2293","것"
"2294","여자"
"2295","오줌"
"2296","공허함"
"2297","가운데"
"2298","시원하게"
"2299","땅"
"2300","모"
"2301","위"
"2302","우직한"
"2303","구멍"
"2304","내"
