"","noun"
"1738","맹순은"
"1739","겁"
"1740","아이"
"1741","줄"
"1742","누구"
"1743","씨"
"1744","수"
"1745","그날"
"1746","밤"
"1747","눈빛들이"
"1748","몽돌"
"1749","충혈"
"1750","눈빛"
"1751","맹순을"
"1752","것"
"1753","귀신"
"1754","씨"
"1755","아이"
"1756","수"
"1757","몽돌"
"1758","아이"
"1759","생각"
"1760","아이"
"1761","고향"
"1762","수"
"1763","동네"
"1764","수군댈"
"1765","것"
"1766","맹순은"
"1767","이러지도"
"1768","저러지도"
"1769","생각"
"1770","몸"
"1771","그날"
"1772","아침"
"1773","물질"
"1774","불턱에"
"1775","몸"
"1776","까무룩"
"1777","잠"
"1778","맹순은"
"1779","따뜻한"
"1780","고향"
"1781","바"
"1782","속"
"1783","마음"
"1784","느긋하게"
"1785","바"
"1786","유영하는"
"1787","물고기"
"1788","물길"
"1789","어디"
"1790","중요"
"1791","물할망이"
"1792","길"
"1793","줄"
"1794","것"
"1795","미역들"
"1796","사이"
"1797","앞"
"1798","맹순은"
"1799","아래"
"1800","아래"
"1801","아무것"
"1802","곳"
"1803","별"
"1804","빛"
"1805","아득"
"1806","아늑"
"1807","때"
"1808","물할망이"
"1809","빗창을"
"1810","도포"
"1811","왕방울만한"
"1812","눈"
"1813","노기"
"1814","얼굴"
"1815","맹순을"
"1816","맹순은"
"1817","한"
"1818","이상한"
"1819","기분"
"1820","물할망이"
"1821","자기"
"1822","데리로"
"1823","것"
"1824","벌"
"1825","것"
"1826","수"
"1827","두"
"1828","손"
"1829","물할망님"
"1830","용서"
"1831","합"
"1832","용서"
"1833","합"
"1834","맹순은"
"1835","뭐"
"1836","잘못"
"1837","끝"
"1838","용서"
"1839","물할망이"
"1840","손"
"1841","빗창을"
"1842","맹순"
"1843","손"
"1844","맹순"
"1845","배"
"1846","시작"
"1847","태왁보다"
"1848","몸"
"1849","전체"
"1850","공기방울"
"1851","시작"
"1852","위"
"1853","주위"
"1854","공기방울"
"1855","그"
"1856","맹순은"
"1857","수면"
"1858","것"
"1859","두려움"
"1860","자맥질"
"1861","공기방울"
"1862","몸뚱이"
"1863","뿐"
"1864","수면"
"1865","마지막"
"1866","수"
"1867","수면위로"
"1868","끝분은"
"1869","눈"
"1870","버릇"
"1871","숨"
"1872","내"
"1873","맹순은"
"1874","잠"
"1875","손"
"1876","빗창이"
"1877","예사"
"1878","꿈"
"1879","맹순은"
"1880","아랫배"
"1881","이상"
"1882","고민"
"1883","필요"
"1884","물할망이"
"1885","길"
"1886","길"
"1887","맹순은"
"1888","고향"
"1889","후"
"1890","처음"
"1891","편안한"
"1892","마음"
"1893","맹순은"
"1894","배"
"1895","전"
"1896","물질"
"1897","몇"
"1898","달"
"1899","치"
"1900","양식"
"1901","배"
"1902","여름"
"1903","시작"
"1904","때"
"1905","전쟁"
"1906","소문"
"1907","빨갱이들이"
"1908","양키들이"
"1909","지코촌에도"
"1910","피난민들이"
"1911","판자촌"
"1912","맹순"
"1913","근처"
"1914","더위"
"1915","한풀"
"1916","때"
"1917","맹순은"
"1918","아이"
"1919","딸"
"1920","자기"
"1921","빨갱이"
"1922","냄새"
"1923","이름"
"1924","필요"
"1925","물할망이"
"1926","점지"
"1927","누구"
"1928","웃음"
"1929","나"
"1930","이름"
"1931","맹순은"
"1932","딸"
"1933","이름"
"1934","선녀"
"1935","불턱에"
"1936","도착한"
"1937","선녀"
"1938","남"
"1939","불씨"
"1940","갈비"
"1941","잔가지"
"1942","연기"
"1943","불"
"1944","눈발"
"1945","선녀"
"1946","나무"
"1947","불"
"1948","불땀"
"1949","오"
"1950","때"
"1951","쯤"
"1952","맹순이"
"1953","이마"
"1954","불턱에"
"1955","어멍"
"1956","머리"
"1957","아프멘"
"1958","맹순은"
"1959","대꾸"
"1960","불"
"1961","앞"
"1962","물적삼"
"1963","광목수건"
"1964","몸"
"1965","불"
"1966","곱"
"1967","손"
"1968","몸"
"1969","녹아"
"1970","두통"
"1971","어멍"
"1972","날"
"1973","데"
"1974","되믄"
"1975","나"
"1976","합"
"1977","것"
"1978","소리"
"1979","선녀"
"1980","입"
"1981","비죽"
"1982","맹순은"
"1983","밑"
"1984","고구마"
"1985","두"
"1986","개"
"1987","하나"
"1988","선녀"
"1989","왕"
"1990","이거"
"1991","되수다"
"1992","어멍"
"1993","먹읍서"
"1994","엄마"
"1995","뭐"
"1996","먹어수다"
"1997","뭐"
"1998","일"
"1999","선녀"
"2000","거"
"2001","사양"
"2002","뭐"
"2003","데"
"2004","어멍"
"2005","덕수"
"2006","알아지쿠강"
"2007","헬로할매"
"2008","손자"
"2009","맹순이"
"2010","고개"
"2011","양키소세지"
"2012","쪼금"
"2013","어리숙한"
"2014","덕수에게"
"2015","공갈"
"2016","것"
"2017","맹순은"
"2018","고구마"
"2019","하나"
"2020","먹엄시라"
"2021","선녀"
"2022","고구마"
"2023","어멍"
"2024","오늘"
"2025","합"
"2026","그"
"2027","맹순은"
"2028","바다"
"2029","눈길"
"2030","눈꺼풀"
"2031","속"
"2032","눈동자"
"2033","눈발"
"2034","코끼리"
"2035","언덕"
"2036","걸"
"2037","오후"
"2038","동쪽"
"2039","샛바람"
"2040","모양"
"2041","오후"
"2042","샛바람"
"2043","건디"
"2044","반"
"2045","망시리만"
"2046","행"
"2047","맹순은"
"2048","망사리"
"2049","성"
"2050","소라"
"2051","통"
"2052","이거"
"2053","집"
"2054","강"
"2055","이"
"2056","집"
"2057","눈"
"2058","오늘"
"2059","그"
"2060","합"
"2061","선녀"
"2062","만류"
"2063","맹순은"
"2064","빗창을"
"2065","망사리"
"2066","어깨"
"2067","강"
"2068","이시라게"
"2069","선녀"
"2070","입술"
"2071","비죽"
"2072","통"
"2073","코끼리"
"2074","바위"
"2075","눈"
"2076","속"
"2077","모녀"
