"","noun"
"1771","방법"
"1772","적"
"1773","리"
"1774","눈"
"1775","반"
"1776","드라마"
"1777","생각"
"1778","것"
"1779","공부방"
"1780","놀이"
"1781","상상"
"1782","만약"
"1783","눈"
"1784","눈"
"1785","수"
"1786","지"
"1787","거짓말"
"1788","오빠"
"1789","죽"
"1790","수"
"1791","허준수"
"1792","김봉하고"
"1793","공부방"
"1794","뭐"
"1795","선생님"
"1796","사실"
"1797","말"
"1798","김봉이"
"1799","뽀뽀하자"
"1800","나"
"1801","오빠"
"1802","니가"
"1803","고추"
"1804","내"
"1805","다리"
"1806","사이"
"1807","자애쌤"
"1808","아빠"
"1809","술"
"1810","것"
"1811","몸"
"1812","후들거리더니"
"1813","의자"
"1814","의자"
"1815","신음"
"1816","나"
"1817","언제"
"1818","수"
"1819","오빠"
"1820","눈물"
"1821","나"
"1822","자애쌤"
"1823","양손"
"1824","머리"
"1825","고개"
"1826","이번"
"1827","것"
"1828","한방"
"1829","웃음"
"1830","방귀"
"1831","뀔"
"1832","엉덩이"
"1833","힘"
"1834","오빠"
"1835","니가"
"1836","공부방"
"1837","화장실"
"1838","데"
"1839","수"
"1840","오빠"
"1841","나"
"1842","자애쌤"
"1843","자애쌤"
"1844","세모눈"
"1845","코브라"
"1846","독이빨로"
"1847","물어죽일"
"1848","기세"
"1849","수"
"1850","오빠"
"1851","눈동자"
"1852","울음보"
"1853","것"
"1854","얼굴"
"1855","실룩이더니"
"1856","너희들"
"1857","둘"
"1858","자애쌤"
"1859","정신"
"1860","줄"
"1861","것"
"1862","허준수"
"1863","내"
"1864","눈"
"1865","말"
"1866","김봉과"
"1867","뽀뽀"
"1868","수"
"1869","오빠"
"1870","머리"
"1871","아래위로"
"1872","순진한"
"1873","허준수"
"1874","너"
"1875","만"
"1876","내"
"1877","꿈"
"1878","하루"
"1879","어른"
"1880","것"
"1881","것"
"1882","수"
"1883","오빠"
"1884","결혼"
"1885","것"
"1886","정말"
"1887","나"
"1888","눈꼬리"
"1889","너희들"
"1890","김봉"
"1891","어제"
"1892","공부방"
"1893","한"
"1894","것"
"1895","시시티브이에"
"1896","테"
"1897","거짓말"
"1898","생각"
"1899","말"
"1900","자애쌤"
"1901","나"
"1902","위아래"
"1903","시시티브이가"
"1904","확인"
"1905","확인"
"1906","난리"
"1907","변태"
"1908","말"
"1909","누굴"
"1910","바보"
"1911","나"
"1912","것"
"1913","거"
"1914","불만"
"1915","나"
"1916","주머니"
"1917","속"
"1918","미니권총"
"1919","내"
"1920","앞"
"1921","헝겊"
"1922","남자인형"
"1923","여자인형"
"1924","수"
"1925","오빠"
"1926","얼굴"
"1927","얼굴"
"1928","표정"
"1929","인형"
"1930","남자인형"
"1931","오빠"
"1932","남자인형"
"1933","여자인형"
"1934","다리"
"1935","꽈배기"
"1936","꼬아준다엄마와"
"1937","아빠"
"1938","살"
"1939","때"
"1940","나"
"1941","꼰대"
"1942","술"
"1943","엄마"
"1944","때"
"1945","후"
"1946","엄마"
"1947","사랑"
"1948","것"
"1949","꼰대"
"1950","잘못"
"1951","엄마"
"1952","알몸"
"1953","엄마"
"1954","것"
"1955","엄마"
"1956","겁"
"1957","잠"
"1958","빠져들고"
"1959","잠"
"1960","엄마"
"1961","머리"
"1962","밤새"
"1963","엄마"
"1964","기분"
"1965","것"
"1966","어젯밤"
"1967","얼굴"
"1968","어른들"
"1969","잠"
"1970","잘못"
"1971","용서"
"1972","것"
"1973","자애쌤"
"1974","교감쌤"
"1975","전화"
"1976","후"
"1977","교감쌤"
"1978","수업시간"
"1979","것"
"1980","자애쌤"
"1981","나"
"1982","수"
"1983","오빠"
"1984","책"
"1985","쌤"
"1986","일"
"1987","때"
"1988","책"
"1989","문제집"
"1990","학기말"
"1991","영화"
"1992","감상"
"1993","시간"
"1994","겨울"
"1995","왕국"
"1996","밤"
"1997","나"
"1998","엘사"
"1999","공주"
"2000","쌤"
"2001","학기말"
"2002","수업"
"2003","신경"
"2004","것"
"2005","나"
"2006","수업"
"2007","것"
"2008","교감쌤"
"2009","자애쌤"
"2010","한참"
"2011","나"
"2012","황당한"
"2013","일"
"2014","학생들"
"2015","않소"
"2016","교직"
"2017","생활"
"2018","삼십"
"2019","년"
"2020","이"
"2021","꼴"
"2022","수"
"2023","정년"
"2024","수"
"2025","죄송"
"2026","하교"
"2027","후"
"2028","일"
"2029","저희"
"2030","책임"
"2031","것"
"2032","교감쌤"
"2033","목소리"
"2034","자애쌤"
"2035","죄송"
"2036","머리"
"2037","꼰대들이"
"2038","언제"
"2039","우리"
"2040","혹"
"2041","취급"
"2042","교감쌤"
"2043","양쪽"
"2044","입"
"2045","꼬리"
"2046","축"
"2047","불도그"
"2048","성깔"
"2049","눈"
"2050","나"
"2051","이번"
"2052","교감쌤"
"2053","차례"
"2054","웃음"
"2055","입"
"2056","눈물"
"2057","표정"
"2058","눈물"
"2059","수"
"2060","오빠"
"2061","상태"
"2062","교감쌤"
"2063","두"
"2064","눈썹"
"2065","지렁이"
"2066","교감쌤"
"2067","한숨"
"2068","소리"
"2069","도움실"
"2070","것"
"2071","교감쌤"
"2072","팔짱"
"2073","끼"
"2074","내"
"2075","주위"
"2076","희한"
"2077","애"
"2078","운동장"
"2079","꼰대들"
"2080","교실"
"2081","미니권총"
"2082","손바닥"
"2083","땀"
"2084","공부방"
"2085","원장"
"2086","확인"
"2087","교감쌤"
"2088","자애쌤"
"2089","지시"
"2090","자애쌤"
"2091","나"
"2092","목소리"
"2093","통화"
"2094","자애쌤"
"2095","얼굴"
"2096","글자"
"2097","선명하게"
"2098","후"
"2099","얼굴"
"2100","웃음꽃"
"2101","공부방"
"2102","일"
"2103","꼰대들"
"2104","거짓말"
"2105","선수들이"
"2106","원장쌤"
"2107","사실"
"2108","말"
"2109","공부방"
"2110","문"
"2111","쪽박"
"2112","차"
"2113","것"
"2114","원장쌤"
"2115","바보"
"2116","이상"
"2117","사실"
"2118","말"
"2119","것"
"2120","것"
"2121","나"
"2122","짚"
"2123","수"
"2124","꼰대들"
"2125","속"
"2126","원장쌤"
"2127","우리"
"2128","한"
"2129","배"
"2130","식구"
"2131","공부방"
"2132","공부"
"2133","자유"
"2134","공부방"
"2135","배"
"2136","수"
"2137","사랑"
"2138","배"
"2139","내"
"2140","뱃속"
"2141","자"
"2142","소리"
"2143","내"
"2144","이빨"
"2145","사이"
"2146","웃음"
"2147","삐져나오다가"
"2148","빵"
"2149","한"
"2150","번"
"2151","웃음"
"2152","눈물"
"2153","교실"
"2154","멍"
"2155","때"
"2156","것"
"2157","후련"
"2158","나"
"2159","자애쌤"
"2160","교감쌤"
"2161","한"
"2162","방"
"2163","날"
"2164","기억"
"2165","것"
"2166","학교"
"2167","급식"
"2168","내"
"2169","뱃속"
"2170","소리"
"2171","내"
"2172","미니권총"
"2173","어디"
"2174","것"
