"","noun"
"1805","해변"
"1806","우리"
"1807","기자들"
"1808","현지인"
"1809","안내"
"1810","취재하기"
"1811","미군이"
"1812","상륙"
"1813","일본군"
"1814","희생"
"1815","피"
"1816","바다"
"1817","오렌지빛"
"1818","여기"
"1819","라고"
"1820","개월"
"1821","전투"
"1822","미군"
"1823","일본"
"1824","사람"
"1825","명"
"1826","바다"
"1827","핏빛"
"1828","오렌지색"
"1829","현지인이"
"1830","해변"
"1831","진지한"
"1832","표정"
"1833","태평양전쟁"
"1834","당시"
"1835","설명"
"1836","잔잔한"
"1837","파도"
"1838","고요한"
"1839","백사장"
"1840","여유"
"1841","평온하기"
"1842","바닷가"
"1843","어디"
"1844","전장"
"1845","상흔"
"1846","기사"
"1847","나"
"1848","현지인"
"1849","말"
"1850","메모"
"1851","주변"
"1852","셔터"
"1853","안"
"1854","골격"
"1855","남"
"1856","미군셔먼전차와"
"1857","일본군"
"1858","경전차"
"1859","채"
"1860","덩그러니"
"1861","공터"
"1862","관광객들"
"1863","숲"
"1864","안"
"1865","것"
"1866","밖"
"1867","전시"
"1868","것"
"1869","자"
"1870","점심"
"1871","김"
"1872","차장"
"1873","일"
"1874","마무리하자"
"1875","취재"
"1876","신경"
"1877","김"
"1878","차장"
"1879","해변"
"1880","가족"
"1881","시간"
"1882","모양"
"1883","해변"
"1884","신혼부부"
"1885","팀"
"1886","우리"
"1887","팀"
"1888","가족들"
"1889","바다"
"1890","스노클링"
"1891","스태프들"
"1892","점심"
"1893","준비"
"1894","김"
"1895","노인"
"1896","모습"
"1897","다들"
"1898","대수"
"1899","생각"
"1900","눈치"
"1901","김"
"1902","노인"
"1903","자축거리"
"1904","것"
"1905","여행"
"1906","김"
"1907","노인"
"1908","반복"
"1909","우리"
"1910","전날"
"1911","마찬가지"
"1912","식사"
"1913","김"
"1914","노인"
"1915","김"
"1916","노인"
"1917","한"
"1918","시간"
"1919","다들"
"1920","식사"
"1921","철수"
"1922","준비"
"1923","상태"
"1924","다음"
"1925","목적지"
"1926","모세"
"1927","기적"
"1928","바다"
"1929","해변"
"1930","관광객들"
"1931","마지막"
"1932","날"
"1933","바닷가"
"1934","사진"
"1935","지루한"
"1936","시간"
"1937","브루스"
"1938","김"
"1939","화"
"1940","얼굴"
"1941","숲"
"1942","주변"
"1943","하여튼"
"1944","영감님"
"1945","때"
"1946","속"
"1947","급기야"
"1948","기자"
"1949","불만"
"1950","영감님이"
"1951","일"
"1952","어딜"
"1953","것"
"1954","어이"
"1955","이동"
"1956","오후"
"1957","일정"
"1958","진행"
"1959","것"
"1960","데"
"1961","이동"
"1962","신혼부부"
"1963","팀"
"1964","박"
"1965","불평"
"1966","일정"
"1967","재촉"
"1968","브루스"
"1969","김"
"1970","이상"
"1971","지체"
"1972","수"
"1973","문제"
"1974","김"
"1975","노인"
"1976","우리"
"1977","팀"
"1978","박"
"1979","팀원들도"
"1980","고깝게"
"1981","생각"
"1982","것"
"1983","제가"
"1984","아무"
"1985","것"
"1986","그래주시면"
"1987","스태프들이"
"1988","남아있긴"
"1989","브루스"
"1990","김"
"1991","표정"
"1992","김"
"1993","차장"
"1994","의아한"
"1995","눈"
"1996","나"
"1997","나"
"1998","김"
"1999","노인"
"2000","말"
"2001","것"
"2002","그"
"2003","무엇"
"2004","막연"
"2005","김"
"2006","노인"
"2007","생각"
"2008","날"
"2009","것"
"2010","여행객들"
"2011","챙겨들고"
"2012","배"
"2013","김"
"2014","노인"
"2015","염려"
"2016","사람"
"2017","배"
"2018","적막"
"2019","김"
"2020","노인"
"2021","나"
"2022","남"
"2023","것"
"2024","김"
"2025","노인"
"2026","어디선가"
"2027","나"
"2028","것"
"2029","나"
"2030","김"
"2031","노인"
"2032","몫"
"2033","요깃거리"
"2034","통"
"2035","배낭"
"2036","숲"
"2037","어르신"
"2038","어르신"
"2039","야자나무"
"2040","종려나무"
"2041","파파"
"2042","나무들이"
"2043","빼곡히"
"2044","숲"
"2045","조심"
"2046","나"
"2047","김"
"2048","노인"
"2049","뿌리"
"2050","땅"
"2051","위"
"2052","맹그로브"
"2053","나무"
"2054","울창하게"
"2055","우거져"
"2056","앞"
"2057","나"
"2058","것"
"2059","숲"
"2060","여기저기"
"2061","공터"
"2062","벙커"
"2063","휴지조각"
"2064","철"
"2065","구조물들이"
"2066","전투기"
"2067","날개"
"2068","형체"
"2069","것"
"2070","전쟁"
"2071","흔적들이"
"2072","숲"
"2073","일부"
"2074","철"
"2075","구조물들"
"2076","음산해서"
"2077","공포영화"
"2078","세트장"
"2079","나"
"2080","전쟁"
"2081","실체"
"2082","한"
"2083","가운데"
"2084","생각"
"2085","가슴"
"2086","조용한"
"2087","숲"
"2088","어디선가"
"2089","기관총"
"2090","폭탄"
"2091","전차"
"2092","굉음"
"2093","것"
"2094","심호흡"
"2095","마음"
"2096","진정"
"2097","나"
"2098","숲"
"2099","안"
"2100","숲"
"2101","조금씩"
"2102","경사"
"2103","폐허"
"2104","콘크리트"
"2105","잔해물"
"2106","예전"
"2107","군용"
"2108","벙커"
"2109","사용"
"2110","곳"
"2111","풀"
"2112","나무들이"
"2113","콘크리트"
"2114","잔해"
"2115","김"
"2116","노인"
"2117","어디"
"2118","것"
"2119","김"
"2120","노인"
"2121","누군가"
"2122","인가"
"2123","사람"
"2124","흔적"
"2125","발견"
"2126","김"
"2127","노인"
"2128","숲"
"2129","고요"
"2130","들"
"2131","계곡"
"2132","계곡"
"2133","위쪽"
"2134","이곳저곳"
"2135","굴이"
"2136","하나"
"2137","둘"
"2138","시작"
"2139","사람"
"2140","손"
"2141","일일"
"2142","파서"
"2143","것"
"2144","중"
"2145","동굴"
"2146","앞"
"2147","통"
"2148","목"
"2149","동굴"
"2150","입구"
"2151","파괴"
"2152","포신"
"2153","험악하게"
"2154","대포"
"2155","포대"
"2156","위"
"2157","잠"
"2158","듯"
"2159","위"
"2160","넝쿨식물"
"2161","밖"
"2162","동굴"
"2163","안"
"2164","안"
"2165","동굴"
"2166","김"
"2167","노인"
"2168","여기"
"2169","여기"
"2170","정작"
"2171","사람"
"2172","목소리"
"2173","김"
"2174","노인"
"2175","목소리"
"2176","김"
"2177","노인"
"2178","목소리"
"2179","김"
"2180","노인"
"2181","여기"
"2182","이곳"
"2183","동굴"
"2184","나"
"2185","안"
"2186","천장"
"2187","구멍"
"2188","빛"
"2189","희미하게"
"2190","김"
"2191","노인"
"2192","등"
"2193","김"
"2194","노인"
"2195","상체"
"2196","뭔가"
"2197","열중"
"2198","어르신"
"2199","나"
"2200","마음"
"2201","목소리"
"2202","어둠"
"2203","눈"
"2204","동굴"
"2205","광경"
"2206","노인"
"2207","군용"
"2208","삽"
"2209","캠핑용"
"2210","삽"
"2211","땅"
"2212","파고"
"2213","여기저기"
"2214","파"
"2215","구멍"
"2216","대체"
"2217","땅"
"2218","노인"
"2219","누군가"
"2220","도와주길"
"2221","듯"
"2222","허리"
"2223","삽"
"2224","내"
"2225","젊은이"
"2226","나는"
"2227","얼결에"
"2228","김"
"2229","노인"
"2230","삽"
"2231","뭘"
"2232","비행기"
"2233","시간"
"2234","남태평양"
"2235","한가운데"
"2236","그것"
"2237","동굴"
"2238","땅"
"2239","일"
"2240","비현실적"
"2241","여기"
"2242","분명해"
"2243","내"
"2244","기억"
"2245","것"
"2246","동굴"
"2247","분명해"
"2248","오랫동안"
"2249","동굴"
"2250","년"
"2251","꿈"
"2252","리"
"2253","여기"
"2254","동굴"
"2255","삽을"
"2256","채"
"2257","김"
"2258","노인"
"2259","파"
"2260","구덩이"
"2261","흙"
"2262","구덩이"
"2263","흙"
"2264","군화"
"2265","밑창"
"2266","고무"
"2267","방독면"
"2268","마스크"
"2269","터"
"2270","전화케이블"
"2271","잔해"
"2272","첫날"
"2273","제외"
"2274","김"
"2275","노인"
"2276","과거"
"2277","관련"
"2278","사람"
"2279","행동"
"2280","전쟁"
"2281","관련"
"2282","것"
"2283","흥미"
"2284","관심"
"2285","김"
"2286","노인"
"2287","숲속"
"2288","동굴"
"2289","전쟁"
"2290","잔해"
"2291","거"
"2292","무엇"
"2293","나"
"2294","김"
"2295","노인"
"2296","사연"
"2297","무"
"2298","무엇"
"2299","친"
"2300","친구"
"2301","친구"
"2302","어딘가"
"2303","김"
"2304","노인"
"2305","숨"
"2306","땀"
"2307","남방"
"2308","소매"
"2309","말"
"2310","이곳"
"2311","어르신"
"2312","친구"
"2313","분"
"2314","거"
"2315","나"
"2316","수"
"2317","김"
"2318","노인"
"2319","답"
"2320","전"
"2321","수"
"2322","그걸"
"2323","오래전"
"2324","마법"
"2325","상자"
"2326","불길한"
"2327","것들이"
"2328","것"
"2329","나"
"2330","삽"
"2331","땅"
"2332","파기"
"2333","시작"
"2334","흙"
"2335","삽날"
"2336","김"
"2337","노인"
"2338","주변"
"2339","땅"
"2340","삽"
"2341","흙"
"2342","흙"
"2343","물체들이"
"2344","부식"
"2345","탄창"
"2346","수통"
"2347","김"
"2348","노인"
"2349","대"
"2350","나"
"2351","마술"
"2352","듯"
"2353","삽"
"2354","땅"
"2355","얼굴"
"2356","등"
"2357","땀"
"2358","시작"
"2359","삽"
"2360","옷소매"
"2361","땀"
"2362","동굴"
"2363","쪽"
"2364","서늘한"
"2365","습기"
"2366","배낭"
"2367","물"
"2368","김"
"2369","노인"
"2370","몫"
"2371","밥"
"2372","야채"
"2373","김"
"2374","노인"
"2375","물"
"2376","몇"
"2377","모금"
"2378","친구는"
"2379","분"
"2380","나"
"2381","조심"
"2382","친구"
"2383","김"
"2384","노인"
"2385","한동안"
"2386","고개"
"2387","이제"
"2388","어디"
"2389","말"
"2390","나"
"2391","어색한"
"2392","분위기"
"2393","삽"
"2394","소리"
"2395","나"
"2396","자리"
"2397","어르신"
"2398","내"
"2399","나"
"2400","나"
"2401","동만이를"
"2402","나"
"2403","내"
"2404","친구"
"2405","동만이를"
"2406","나"
"2407","김"
"2408","노인"
"2409","말"
"2410","이"
"2411","앙상한"
"2412","김"
"2413","노인"
"2414","등"
"2415","때"
"2416","나"
"2417","당황"
"2418","눈물"
"2419","만한"
"2420","것"
"2421","주머니"
"2422","손"
"2423","것"
"2424","나"
"2425","삽"
"2426","손잡이"
"2427","손"
"2428","땀"
"2429","손잡이"
"2430","흥건했다"
"2431","한동안"
"2432","김"
"2433","노인"
"2434","자자졌다"
"2435","나는"
"2436","만주"
"2437","주둔"
"2438","관동군"
"2439","산하"
"2440","사단"
"2441","연대에"
"2442","소속"
"2443","일본군"
"2444","강제"
"2445","징집"
"2446","우리"
"2447","연대"
"2448","방어"
"2449","두"
"2450","달"
"2451","전투"
"2452","달"
"2453","방어준비"
"2454","일본군"
"2455","나"
"2456","조선"
"2457","청년들이"
"2458","다"
"2459","다"
"2460","나"
"2461","거"
"2462","천행"
"2463","그걸"
"2464","홋카이도"
"2465","탄광"
"2466","말"
"2467","이곳"
"2468","조선"
"2469","노무자들"
"2470","김"
"2471","노인"
"2472","식"
"2473","고백"
"2474","한"
"2475","마디"
"2476","한"
"2477","마디"
"2478","폭탄"
"2479","내"
"2480","가슴"
"2481","동굴"
"2482","벽"
"2483","폭발음"
"2484","굉음"
"2485","동굴"
"2486","안"
"2487","나"
"2488","숨"
"2489","자리"
"2490","김"
"2491","노인"
"2492","말"
"2493","순간"
"2494","의문"
"2495","일본군"
"2496","김"
"2497","노인"
"2498","떳떳하게"
"2499","관광객들"
"2500","앞"
"2501","나"
"2502","것"
"2503","때"
"2504","삽"
"2505","한동안"
"2506","김"
"2507","노인"
"2508","내게서"
"2509","삽"
"2510","아니에요"
"2511","저"
"2512","나는"
"2513","삽"
"2514","땅"
"2515","파기"
"2516","시작"
"2517","동굴"
"2518","쪽"
"2519","박쥐들이"
"2520","한두"
"2521","마리"
"2522","삽날"
"2523","흙"
"2524","돌조각"
"2525","소리"
"2526","내"
"2527","숨소리"
"2528","동굴"
"2529","안"
"2530","김"
"2531","노인"
"2532","숙연한"
"2533","얼굴"
"2534","구부정하게"
"2535","삽질"
"2536","나"
"2537","캠핑용"
"2538","삽"
"2539","삽질"
"2540","몇"
"2541","번"
"2542","흙"
"2543","나"
"2544","이마"
"2545","땀"
"2546","탄알"
"2547","탄피"
"2548","부식"
"2549","탄창들이"
"2550","흙무더기에"
"2551","인골"
"2552","친구"
"2553","분"
"2554","허리"
"2555","숨"
"2556","김"
"2557","노인"
"2558","김"
"2559","노인"
"2560","고개"
"2561","채"
"2562","한동안"
"2563","땅"
"2564","고개"
"2565","고해성사"
"2566","말"
"2567","나"
"2568","죄인"
"2569","죄인"
"2570","총"
"2571","내"
"2572","나"
"2573","총"
"2574","오장"
"2575","내"
"2576","총"
"2577","도망"
"2578","동만이를"
"2579","나"
"2580","나는"
"2581","말"
"2582","듯"
"2583","자리"
"2584","뭐"
"2585","것"
"2586","한"
"2587","동안"
"2588","침묵"
"2589","김"
"2590","노인"
"2591","뭔가"
"2592","듯"
"2593","동굴"
"2594","벽"
"2595","어딘가"
"2596","벽"
"2597","김"
"2598","노인"
"2599","찾"
"2600","동만이가"
"2601","것"
"2602","나는"
"2603","김"
"2604","노인"
"2605","쪽"
"2606","벽"
"2607","습기"
"2608","가득"
"2609","손"
"2610","서늘한"
"2611","김"
"2612","노인"
"2613","벽"
"2614","벽"
"2615","구분"
"2616","김"
"2617","노인"
"2618","손가락"
"2619","벽"
"2620","벽"
"2621","뭔가"
"2622","글자"
"2623","윤곽"
"2624","글자들"
"2625","신경"
"2626","눈"
"2627","정도"
"2628","흐릿"
"2629","나"
"2630","김"
"2631","노인"
"2632","손가락"
"2633","발음"
"2634","어"
"2635","어두운"
"2636","동굴"
"2637","벽"
"2638","검은색"
"2639","글자"
"2640","어머니"
"2641","분명"
"2642","가슴"
"2643","뭔가"
"2644","위"
"2645","것"
"2646","한동안"
"2647","나"
"2648","말"
"2649","땅"
"2650","흙"
"2651","현실"
"2652","인식"
"2653","수"
"2654","역사속"
"2655","사건"
"2656","내"
"2657","앞"
"2658","환생한"
"2659","듯"
"2660","저"
"2661","글씨"
"2662","동"
"2663","분"
"2664","김"
"2665","노인"
"2666","말"
"2667","거짓"
"2668","터"
"2669","나"
"2670","김"
"2671","노인"
"2672","글자"
"2673","발견한"
"2674","지점"
"2675","땅"
"2676","파기"
"2677","시작"
"2678","삽"
"2679","흙"
"2680","일"
"2681","작업"
"2682","한계"
"2683","나"
"2684","한"
"2685","삽"
"2686","한"
"2687","삽"
"2688","흙"
"2689","때"
"2690","문제"
"2691","듯"
"2692","조심"
"2693","손"
"2694","김"
"2695","노인"
"2696","내"
"2697","곁"
"2698","나"
"2699","흙"
"2700","주위"
"2701","그것들을"
"2702","몸"
"2703","땀"
"2704","어깨"
"2705","허리"
"2706","뭔가"
"2707","듯"
"2708","김"
"2709","노인"
"2710","지시"
"2711","곳"
"2712","나"
"2713","이곳"
"2714","맞보고자"
"2715","뭔가"
"2716","뿌듯함"
"2717","나"
"2718","땀"
"2719","어깨"
"2720","팔뚝"
"2721","허벅지"
"2722","장단지에"
"2723","뻐근한"
"2724","피로"
"2725","삽날"
"2726","흙"
"2727","내"
"2728","앞"
"2729","숨"
"2730","김"
"2731","노인"
"2732","그걸"
"2733","증명"
