"","noun"
"1753","누구"
"1754","하구둑"
"1755","접근"
"1756","그것"
"1757","하구둑"
"1758","안전"
"1759","접근"
"1760","선박"
"1761","위해"
"1762","배수갑문"
"1763","속도"
"1764","물"
"1765","배"
"1766","수"
"1767","일정구역내"
"1768","어로행위"
"1769","금지"
"1770","것"
"1771","황"
"1772","선장"
"1773","통선문"
"1774","통과"
"1775","선박"
"1776","발견"
"1777","때문"
"1778","일"
"1779","예상"
"1780","수"
"1781","황"
"1782","선장"
"1783","생각"
"1784","하부갑문"
"1785","전"
"1786","도크"
"1787","안"
"1788","금강"
"1789","상류"
"1790","강경"
"1791","수"
"1792","뿐"
"1793","갑문"
"1794","배"
"1795","파손"
"1796","수"
"1797","김"
"1798","사장"
"1799","조바심"
"1800","대기실"
"1801","때"
"1802","바지"
"1803","손"
"1804","털보"
"1805","그"
"1806","비응도에"
"1807","사람"
"1808","김"
"1809","사장"
"1810","거래"
"1811","친숙한"
"1812","사이"
"1813","여보게"
"1814","배"
"1815","네"
"1816","날씨"
"1817","배"
"1818","말요"
"1819","장항에라도"
"1820","그게"
"1821","황"
"1822","선장"
"1823","쪽배"
"1824","김사장은"
"1825","아래턱"
"1826","도선장"
"1827","대기실"
"1828","눈"
"1829","껌뻑이고"
"1830","털보"
"1831","일"
"1832","짐작"
"1833","듯"
"1834","김"
"1835","사장"
"1836","날"
"1837","외등"
"1838","어선들"
"1839","부두"
"1840","가로등불"
"1841","시작"
"1842","부교"
"1843","털보"
"1844","배"
"1845","어선들"
"1846","사이"
"1847","박"
"1848","기사"
"1849","건너편"
"1850","어선"
"1851","홋줄을"
"1852","몇"
"1853","차례"
"1854","반복"
"1855","털보"
"1856","어선"
"1857","수"
"1858","혼자"
"1859","홋줄을"
"1860","박"
"1861","기사"
"1862","옆"
"1863","배"
"1864","때"
"1865","때"
"1866","털보"
"1867","어선"
"1868","속도"
"1869","내"
"1870","시작"
"1871","통통통통"
"1872","경쾌한"
"1873","소리"
"1874","시커먼"
"1875","연기"
"1876","바람"
"1877","바"
"1878","가운데"
"1879","파도"
"1880","배"
"1881","앞뒤"
"1882","파도"
"1883","뱃머리"
"1884","파도"
"1885","때"
"1886","물보라"
"1887","김"
"1888","사장"
"1889","박"
"1890","기사"
"1891","아랑곳"
"1892","뱃머리"
"1893","황"
"1894","선장"
"1895","곳"
"1896","뿐"
"1897","미쳤당게로"
"1898","파도"
"1899","험헌디"
"1900","쪽배"
"1901","가당키나"
"1902","허것는가"
"1903","이제"
"1904","주위"
"1905","하구둑"
"1906","장항으로"
"1907","이"
"1908","가로등"
"1909","불"
"1910","환"
"1911","박"
"1912","기사"
"1913","걱정"
"1914","모양"
"1915","별"
"1916","일"
"1917","없것지요"
"1918","바다"
"1919","양반인디"
"1920","김"
"1921","사장"
"1922","표정"
"1923","하구둑"
"1924","파도"
"1925","털보"
"1926","어선"
"1927","통선문"
"1928","곳"
"1929","거대한"
"1930","하구둑"
"1931","콘크리트"
"1932","구조물"
"1933","개미새끼"
"1934","한"
"1935","마리"
"1936","용납지"
"1937","듯"
"1938","거만한"
"1939","몸집"
"1940","그"
"1941","통선문"
"1942","문"
"1943","황"
"1944","선장"
"1945","모습"
"1946","김"
"1947","사장"
"1948","전화"
"1949","꺼내들었다"
"1950","워떻게"
"1951","됐소"
"1952","황"
"1953","선장"
"1954","안"
"1955","들어갔소"
"1956","김"
"1957","사장"
"1958","상대방"
"1959","말"
"1960","힘"
"1961","전화"
"1962","박"
"1963","기사"
"1964","뭐라고"
"1965","허등가요"
"1966","선장님"
"1967","박"
"1968","기사"
"1969","황"
"1970","선장"
"1971","모습"
"1972","수"
"1973","통선문"
"1974","모양"
"1975","그게"
"1976","사업단"
"1977","방송"
"1978","혀"
"1979","황"
"1980","선장"
"1981","제지혔는디"
"1982","통선문"
"1983","그러믄"
"1984","워떻게"
"1985","이미"
"1986","갑문"
"1987","닫혔는디"
"1988","워떻게"
"1989","허겄능가"
"1990","순간"
"1991","감시카메라"
"1992","버렸다는디"
"1993","그들이"
"1994","통선문"
"1995","주위"
"1996","황"
"1997","선장"
"1998","때"
"1999","사업단"
"2000","근무자들"
"2001","둑"
"2002","위"
"2003","후레쉬를"
"2004","뒤"
"2005","소방서"
"2006","구조대"
"2007","경찰"
"2008","도착해서"
"2009","시장바닥"
"2010","황"
"2011","선장"
"2012","일"
"2013","밤"
"2014","새"
"2015","계속"
"2016","황"
"2017","선장"
"2018","몸"
"2019","나른하게"
"2020","봄바람"
"2021","바다"
"2022","대야"
"2023","물"
"2024","것"
"2025","잔잔"
"2026","때"
"2027","실종"
"2028","황"
"2029","선장"
"2030","수"
"2031","사흘"
"2032","만"
"2033","수색"
"2034","사실상"
"2035","종료"
"2036","해"
"2037","세"
"2038","척"
"2039","경비정"
"2040","어청도까지"
"2041","뿐"
"2042","밀물"
"2043","썰물"
"2044","반복"
"2045","곳"
"2046","물"
"2047","사람"
"2048","순식간"
"2049","바다"
"2050","경우"
"2051","황"
"2052","선장"
"2053","것"
"2054","때"
"2055","바다"
"2056","것"
"2057","분명"
"2058","박"
"2059","기사"
"2060","도선장"
"2061","대기실"
"2062","술추렴"
"2063","해주식당에"
"2064","황"
"2065","선장"
"2066","실종"
"2067","식당"
"2068","문"
"2069","때문"
"2070","배"
"2071","소주"
"2072","박"
"2073","기사"
"2074","쥐포를"
"2075","난로위"
"2076","찢어발기고"
"2077","때"
"2078","김"
"2079","사장"
"2080","허구헌"
"2081","날"
"2082","술추렴"
"2083","밥"
"2084","몸"
"2085","멀건"
"2086","눈빛"
"2087","박"
"2088","기사"
"2089","잡아끌었다"
"2090","김"
"2091","사장"
"2092","해주식당으로"
"2093","발걸음"
"2094","사흘"
"2095","만"
"2096","해주식당"
"2097","문"
"2098","박"
"2099","기사"
"2100","마음"
"2101","우리"
"2102","왔소"
"2103","뭐"
"2104","것"
"2105","해주댁은"
"2106","수건"
"2107","평소"
"2108","정갈하게"
"2109","머리"
"2110","것"
"2111","모습"
"2112","생각"
"2113","낯"
"2114","모습"
"2115","박"
"2116","기사"
"2117","자리"
"2118","듯"
"2119","얼굴"
"2120","해주댁에게"
"2121","말"
"2122","아주머니도"
"2123","충격"
"2124","김"
"2125","사장"
"2126","수건"
"2127","해주댁을"
"2128","누군가"
"2129","어젯밤"
"2130","부두"
"2131","바다"
"2132","무명광목"
"2133","무엇"
"2134","해주댁을"
"2135","해주댁은"
"2136","머리"
"2137","파마"
"2138","한"
"2139","것"
"2140","분명"
"2141","수건"
"2142","주"
"2143","수"
"2144","것"
"2145","어젯밤"
"2146","바다"
"2147","것"
"2148","머리카락"
"2149","김"
"2150","사장"
"2151","여기"
"2152","생각"
"2153","마음"
"2154","울적"
"2155","황"
"2156","선장"
"2157","시커먼"
"2158","얼굴"
"2159","것"
"2160","후"
"2161","상"
"2162","해주댁"
"2163","얼굴"
"2164","핼쓱해"
"2165","벌써"
"2166","부지런헌"
"2167","벚나무"
"2168","봉우리"
"2169","김"
"2170","사장"
"2171","말"
"2172","해주댁은"
"2173","쟁반"
"2174","그동안"
"2175","배"
"2176","박"
"2177","기사"
"2178","밥"
"2179","시작"
"2180","김"
"2181","사장"
"2182","술"
"2183","한"
"2184","잔"
"2185","해주댁에게"
"2186","말"
"2187","나중에"
"2188","월명산"
"2189","꽃놀이"
"2190","말"
"2191","김"
"2192","사장"
"2193","해주댁"
"2194","뒷머리"
"2195","한숨"
"2196","인자"
"2197","황해도"
"2198","해주"
"2199","고향땅"
"2200","돼부러서"
"2201","섭허것지만"
"2202","황"
"2203","선장"
"2204","잊어뿌리시요"
"2205","사람"
"2206","그것"
"2207","것잉께"
"2208","나"
"2209","마음"
"2210","평소"
"2211","김"
"2212","사장"
"2213","답지"
"2214","넋두리"
"2215","차분한"
"2216","말투"
"2217","수다"
"2218","동안"
"2219","도마"
"2220","칼질"
"2221","해주댁이"
"2222","말"
"2223","나도"
"2224","고향"
"2225","생각"
"2226","버렸소"
"2227","위로"
"2228","선장님"
"2229","없응께"
"2230","고것"
"2231","서운헌"
"2232","알지요"
"2233","마음"
"2234","선장"
"2235","강경"
"2236","것이요"
"2237","가믄"
"2238","물고기들이"
"2239","데"
"2240","줄"
"2241","두"
"2242","사람"
"2243","말"
"2244","때"
"2245","밥"
"2246","것"
"2247","열중"
"2248","박"
"2249","기사"
"2250","고개"
"2251","양"
"2252","모양"
"2253","그"
"2254","창밖"
"2255","따뜻한"
"2256","봄볕"
"2257","강아지들이"
"2258","젖꼭지"
"2259","하나씩"
"2260","다음"
"2261","한가하게"
"2262","어미"
"2263","법"
"2264","날"
"2265","아따"
"2266","봄볕"
"2267","박"
"2268","기사"
"2269","감탄사"
"2270","말"
"2271","김"
"2272","사장"
"2273","해주댁도"
"2274","밖"
"2275","백년광장"
"2276","바람"
"2277","관광"
"2278","사람"
"2279","한가하게"
"2280","것"
"2281","곧"
"2282","월명산에"
"2283","꽃"
"2284","김"
"2285","사장"
"2286","혼잣말"
"2287","한숨"
"2288","세"
"2289","사람"
"2290","항구"
"2291","따뜻한"
"2292","봄볕"
"2293","넋"
