"","noun"
"1805","산패"
"1806","맛"
"1807","날"
"1808","것"
"1809","남자"
"1810","답답한"
"1811","마음"
"1812","밖"
"1813","기분"
"1814","내색"
"1815","남자"
"1816","공방"
"1817","난간"
"1818","항아리"
"1819","뚜껑"
"1820","작년"
"1821","여름"
"1822","빚"
"1823","누룩"
"1824","항아리"
"1825","남"
"1826","거"
"1827","흩임"
"1828","누룩"
"1829","누룩"
"1830","뿐"
"1831","남자"
"1832","손질해"
"1833","누룩"
"1834","황토방"
"1835","아들"
"1836","누룩"
"1837","반복"
"1838","작업"
"1839","마지막"
"1840","햇볕"
"1841","아들"
"1842","그걸"
"1843","쪽"
"1844","구석"
"1845","두"
"1846","아들"
"1847","몫"
"1848","누룩"
"1849","황곡균이"
"1850","꼭짓점"
"1851","부위"
"1852","남자"
"1853","부분"
"1854","나무칼"
"1855","끝"
"1856","나무칼"
"1857","손"
"1858","힘"
"1859","번"
"1860","거"
"1861","알갱이"
"1862","단단하게"
"1863","누룩"
"1864","일"
"1865","번"
"1866","한"
"1867","부분"
"1868","누룩"
"1869","절구"
"1870","나무칼"
"1871","속"
"1872","수"
"1873","때문"
"1874","남자"
"1875","절구공이"
"1876","누룩"
"1877","분가루가"
"1878","누룩"
"1879","반"
"1880","누룩"
"1881","속"
"1882","남자"
"1883","한"
"1884","덩이"
"1885","엄지"
"1886","남자"
"1887","손길"
"1888","고랑"
"1889","남자"
"1890","나무칼"
"1891","부분"
"1892","겉껍질"
"1893","누룩"
"1894","것"
"1895","남자"
"1896","머릿속"
"1897","복잡"
"1898","지난번"
"1899","강의실"
"1900","아내"
"1901","말"
"1902","부정"
"1903","술"
"1904","조하"
"1905","과정"
"1906","기술센터"
"1907","요구"
"1908","것"
"1909","것"
"1910","신경"
"1911","남자"
"1912","머릿속"
"1913","누룩"
"1914","불안"
"1915","잘못된"
"1916","것"
"1917","기술센터"
"1918","과장"
"1919","출시"
"1920","술"
"1921","독성분"
"1922","남자"
"1923","제안해"
"1924","과장"
"1925","말"
"1926","년"
"1927","맥주"
"1928","소비되기"
"1929","시작"
"1930","막걸리"
"1931","시장"
"1932","유명한"
"1933","양조장"
"1934","특별"
"1935","비법"
"1936","막걸리"
"1937","최고"
"1938","맛"
"1939","뒤"
"1940","막걸리"
"1941","사업"
"1942","쇠퇴해"
"1943","주조장"
"1944","문"
"1945","때"
"1946","사장"
"1947","몇몇"
"1948","사람들"
"1949","비법"
"1950","그"
"1951","청산가리"
"1952","과장"
"1953","그"
"1954","사실"
"1955","사람"
"1956","수"
"1957","우리"
"1958","절분초"
"1959","생즙"
"1960","양"
"1961","리"
"1962","최고"
"1963","맛"
"1964","남자"
"1965","누룩"
"1966","고민"
"1967","절분초"
"1968","독성분"
"1969","그것"
"1970","사용"
"1971","때"
"1972","문제"
"1973","약초"
"1974","달"
"1975","물"
"1976","술"
"1977","은은한"
"1978","향"
"1979","달콤한"
"1980","맛"
"1981","때문"
"1982","사람"
"1983","막걸리"
"1984","중"
"1985","남자"
"1986","쾌담주가"
"1987","군"
"1988","사업"
"1989","남자"
"1990","경제적"
"1991","도움"
"1992","줄"
"1993","수"
"1994","지"
"1995","걱정"
"1996","미세한"
"1997","양"
"1998","기술센터"
"1999","과장"
"2000","말"
"2001","청산가리"
"2002","수"
"2003","문제"
"2004","남자"
"2005","사람들"
"2006","속"
"2007","것"
"2008","누룩"
"2009","두"
"2010","나중"
"2011","쓴맛"
"2012","술"
"2013","때"
"2014","을"
"2015","것"
"2016","최선"
"2017","생각"
"2018","남자"
"2019","초조"
"2020","남자"
"2021","일일"
"2022","손"
"2023","빚"
"2024","것"
"2025","재료"
"2026","것"
"2027","수"
"2028","주조장"
"2029","것"
"2030","수"
"2031","특허"
"2032","내"
"2033","과정"
"2034","재료"
"2035","공개"
"2036","기술센터"
"2037","이익금"
"2038","내"
"2039","주조장"
"2040","남자"
"2041","자신"
"2042","술"
"2043","자신"
"2044","수"
"2045","상황"
"2046","애매한"
"2047","누룩"
"2048","남자"
"2049","농업기술센터"
"2050","과장"
"2051","것"
"2052","손"
"2053","비비꼬며"
"2054","출시"
"2055","술"
"2056","취소해"
"2057","소장"
"2058","이마"
"2059","한"
"2060","시간"
"2061","말"
"2062","되풀이"
"2063","뚜렷한"
"2064","해결"
"2065","방법"
"2066","소장"
"2067","서류"
"2068","지원"
"2069","금액"
"2070","주조장"
"2071","계약서"
"2072","대답"
"2073","대신"
"2074","남자"
"2075","서류상"
"2076","금액"
"2077","자신"
"2078","생각"
"2079","것"
"2080","것"
"2081","취소하는"
"2082","이유"
"2083","그러니까"
"2084","이렇게"
"2085","책임"
"2086","우리"
"2087","공개하기"
"2088","지원"
"2089","금액"
"2090","저"
"2091","변상"
"2092","그러니까"
"2093","술"
"2094","이쪽"
"2095","지역"
"2096","거"
"2097","돈"
"2098","선생님"
"2099","이름"
"2100","그러니까"
"2101","저"
"2102","저"
"2103","술"
"2104","요즘"
"2105","돈"
"2106","벌"
"2107","수"
"2108","있습디까"
"2109","남자는"
"2110","대답"
"2111","농업기술센터"
"2112","꽃샘추위"
"2113","때문"
"2114","바람"
"2115","차"
"2116","황토방"
"2117","공방"
"2118","아들"
"2119","아내"
"2120","남자"
"2121","느릿하게"
"2122","집"
"2123","남자"
"2124","누룩"
"2125","항아리"
"2126","향온곡을"
"2127","녹두"
"2128","빚"
"2129","누룩"
"2130","지난번"
"2131","놨는데"
"2132","한"
"2133","쪽"
"2134","남자"
"2135","나무칼"
"2136","누룩"
"2137","시작"
"2138","밀기울"
"2139","하급"
"2140","술"
"2141","때"
"2142","향온곡은"
"2143","고급술"
"2144","빚"
"2145","때"
"2146","사용"
"2147","남자"
"2148","누룩"
"2149","부분"
"2150","때"
"2151","절구"
"2152","분쇄"
"2153","분쇄"
"2154","향온곡을"
"2155","저울"
"2156","육백그램"
"2157","남자"
"2158","찹쌀가루"
"2159","다섯"
"2160","되"
"2161","물"
"2162","죽"
"2163","나무"
"2164","주걱"
"2165","밑바닥"
"2166","죽"
"2167","식"
"2168","때"
"2169","주걱"
"2170","향온곡을"
"2171","죽"
"2172","녹두"
"2173","향"
"2174","남자"
"2175","죽"
"2176","누룩"
"2177","정성"
"2178","치댄다"
"2179","남자"
"2180","쾌담주를"
"2181","주조장"
"2182","술"
"2183","비교"
"2184","몇"
"2185","번"
"2186","누룩"
"2187","냄새"
"2188","은은한"
"2189","약재"
"2190","향"
"2191","효능"
"2192","빚"
"2193","것"
"2194","남자"
"2195","누룩"
"2196","치"
"2197","자신"
"2198","것들이"
"2199","의문"
"2200","누룩"
"2201","치"
"2202","손길"
"2203","아들"
"2204","공방"
"2205","남자"
"2206","손"
"2207","힘"
"2208","남자"
"2209","아들"
"2210","듯"
"2211","말"
"2212","듯"
"2213","목소리"
"2214","누룩은"
"2215","술"
"2216","근원"
"2217","누룩"
"2218","너"
"2219","잘못된"
"2220","것"
"2221","수"
"2222","아들과"
"2223","아내"
"2224","남자"
"2225","곳"
"2226","남자"
"2227","손"
"2228","힘"
"2229","남자"
"2230","두"
"2231","사람"
"2232","얼굴"
"2233","마주보지"
"2234","고개"
