"","noun"
"1783","호랑이"
"1784","서로"
"1785","얼굴"
"1786","아빠"
"1787","숟가락"
"1788","밥"
"1789","퍽"
"1790","퍽"
"1791","떠먹기"
"1792","시작"
"1793","야야"
"1794","거기"
"1795","국"
"1796","국"
"1797","물"
"1798","물"
"1799","김치"
"1800","김치"
"1801","오징어순대"
"1802","젓가락"
"1803","한"
"1804","번"
"1805","것"
"1806","이럴"
"1807","것"
"1808","말"
"1809","그"
"1810","채근"
"1811","아빠"
"1812","밥술"
"1813","때"
"1814","예고"
"1815","상"
"1816","밥상"
"1817","내"
"1818","쪽"
"1819","그"
"1820","물"
"1821","몇"
"1822","모금"
"1823","입"
"1824","안"
"1825","비장한"
"1826","얼굴"
"1827","그"
"1828","숨"
"1829","나"
"1830","출생"
"1831","비밀"
"1832","마른침"
"1833","사레"
"1834","거리"
"1835","내"
"1836","아빠"
"1837","자기"
"1838","앞"
"1839","컵"
"1840","반"
"1841","남"
"1842","물"
"1843","밑바닥"
"1844","고춧가루"
"1845","뭉개진"
"1846","밥풀"
"1847","것"
"1848","몇"
"1849","물"
"1850","잔기침"
"1851","니"
"1852","거"
"1853","나"
"1854","성깔"
"1855","진경"
"1856","샐샐"
"1857","눈웃음"
"1858","때"
"1859","것"
"1860","지영이"
"1861","갸가"
"1862","맴씨"
"1863","큼직허니"
"1864","밥"
"1865","것"
"1866","형민가"
"1867","선영"
"1868","긴가민가허고"
"1869","에이"
"1870","시벌"
"1871","나"
"1872","것"
"1873","뭐"
"1874","닌"
"1875","내"
"1876","내"
"1877","씨"
"1878","내"
"1879","거실"
"1880","어색함"
"1881","아빠"
"1882","발가락"
"1883","사이"
"1884","때"
"1885","사내"
"1886","어디"
"1887","여자"
"1888","트럭"
"1889","대"
"1890","뿌리"
"1891","범벅"
"1892","누구"
"1893","집"
"1894","자식"
"1895","소리"
"1896","것"
"1897","자식"
"1898","소생"
"1899","짐작"
"1900","만큼"
"1901","여자"
"1902","것"
"1903","이유"
"1904","내"
"1905","안"
"1906","조강지처"
"1907","분심"
"1908","것"
"1909","할머니"
"1910","아빠"
"1911","홀애비"
"1912","신세"
"1913","사실"
"1914","것"
"1915","그"
"1916","꼬치"
"1917","능력"
"1918","지금"
"1919","옛날"
"1920","재주"
"1921","성실한"
"1922","만큼"
"1923","기집"
"1924","애"
"1925","어디"
"1926","한"
"1927","색시"
"1928","하나"
"1929","그땐"
"1930","나"
"1931","엄마"
"1932","것"
"1933","색시"
"1934","뭐"
"1935","그"
"1936","엄마"
"1937","말대답"
"1938","그때"
"1939","나"
"1940","뭐"
"1941","그때"
"1942","할머니"
"1943","시름"
"1944","한숨"
"1945","테"
"1946","혈액형"
"1947","걸"
"1948","수"
"1949","아빤"
"1950","에이형"
"1951","에이형"
"1952","고분고분허니"
"1953","니랑"
"1954","니는"
"1955","검사"
"1956","차분"
"1957","목소리"
"1958","아빠"
"1959","실청한"
"1960","사람"
"1961","내"
"1962","입모양"
"1963","나"
"1964","아빠"
"1965","나"
"1966","아빠"
"1967","딸"
"1968","가능성"
"1969","우리"
"1970","남남"
"1971","거"
"1972","밥상"
"1973","아빠"
"1974","손가락"
"1975","심사"
"1976","내"
"1977","눈매"
"1978","밥풀"
"1979","밥숟가락"
"1980","팩"
"1981","내"
"1982","발밑"
"1983","동그라졌다"
"1984","낯빛"
"1985","울그락불그락해선"
"1986","숟가락"
"1987","하나"
"1988","내"
"1989","선"
"1990","분노"
"1991","니는"
"1992","째깐한"
"1993","것"
"1994","자리"
"1995","아빠"
"1996","슬리퍼"
"1997","신고"
"1998","밖"
"1999","애"
"2000","어딜"
"2001","나"
"2002","큰소릴"
"2003","쾅"
"2004","바깥"
"2005","대문"
"2006","소리"
"2007","그"
"2008","성실"
"2009","학원"
"2010","운영"
"2011","미술"
"2012","잡지"
"2013","입시"
"2014","결과"
"2015","내"
"2016","개"
"2017","저"
"2018","몫"
"2019","남"
"2020","스타"
"2021","강사"
"2022","하나"
"2023","정도"
"2024","열심"
"2025","가문"
"2026","논"
"2027","비"
"2028","원생"
"2029","그때"
"2030","아빠"
"2031","그림"
"2032","적막"
"2033","학원"
"2034","매일매일"
"2035","비질"
"2036","물걸레질"
"2037","때"
"2038","여자"
"2039","다음"
"2040","구정"
"2041","우리"
"2042","시골집"
"2043","지갑"
"2044","사정"
"2045","아빠"
"2046","이유"
"2047","그"
"2048","내"
"2049","외출복"
"2050","대"
"2051","중학교"
"2052","교복"
"2053","학기"
"2054","시작"
"2055","교복"
"2056","입느냔"
"2057","내"
"2058","항변"
"2059","얼굴"
"2060","싱글벙글한"
"2061","웃음"
"2062","범벅"
"2063","아빠"
"2064","앞"
"2065","무색"
"2066","읍내"
"2067","시장"
"2068","과일"
"2069","한"
"2070","상자"
"2071","식당"
"2072","정육점"
"2073","고기"
"2074","은행"
"2075","할머니"
"2076","줄"
"2077","용돈"
"2078","두툼"
"2079","현찰"
"2080","이번"
"2081","달"
"2082","생활"
"2083","걱정"
"2084","나"
"2085","아빠"
"2086","기분"
"2087","야야"
"2088","니가"
"2089","중학교"
"2090","동네"
"2091","풀길로"
"2092","차"
"2093","아빠"
"2094","해변"
"2095","고속도로"
"2096","드라이브"
"2097","연인들이"
"2098","차창"
"2099","지독한"
"2100","냄새"
"2101","차"
"2102","안"
"2103","코밑"
"2104","걸"
"2105","둔중한"
"2106","여운"
"2107","똥냄새"
"2108","야야"
"2109","고향"
"2110","냄새"
"2111","아빠"
"2112","이"
"2113","고향"
"2114","냄새"
"2115","똥냄새야"
"2116","나"
"2117","아빠"
"2118","나"
"2119","만류"
"2120","할머니"
"2121","등"
"2122","뒤"
"2123","채"
"2124","다락방"
"2125","청소"
"2126","거기"
"2127","물건들이"
"2128","나"
"2129","보물지도"
"2130","포함"
"2131","마룻바닥"
"2132","밑"
"2133","유리구슬"
"2134","칠"
"2135","머리핀"
"2136","장식"
"2137","따위"
"2138","날"
"2139","쥐"
"2140","새"
"2141","바람"
"2142","난리"
"2143","아빠"
"2144","자동차"
"2145","열쇠"
"2146","거기"
"2147","철마"
"2148","시골집"
"2149","방문"
"2150","마루"
"2151","밑"
"2152","물건들"
"2153","생각"
"2154","것들"
"2155","모두"
"2156","거기"
"2157","발견"
"2158","아빠"
"2159","나"
"2160","짓"
"2161","양"
"2162","까마귀"
"2163","사실"
"2164","나"
"2165","때"
"2166","다음"
"2167","발견"
"2168","것"
"2169","눈치"
"2170","아빠"
"2171","헤집어"
"2172","뿐"
"2173","나"
"2174","마루"
"2175","밑"
"2176","잡동사니"
"2177","이외"
"2178","다리"
"2179","이젤"
"2180","감"
"2181","쥐"
"2182","귀퉁이"
"2183","캔버스"
"2184","몇"
"2185","개"
"2186","나달나달해진"
"2187","법전"
"2188","전축"
"2189","다섯"
"2190","상자"
"2191","엘피판"
"2192","따위"
"2193","발견"
"2194","물건들"
"2195","심문"
"2196","햇빛"
"2197","푸진"
"2198","마당"
"2199","가운데"
"2200","것"
"2201","보관"
"2202","것들이"
"2203","마당"
"2204","양편"
"2205","처분"
"2206","가운데"
"2207","심드렁히"
"2208","이불"
"2209","나"
"2210","비명"
"2211","닭"
"2212","몇"
"2213","마리"
"2214","비명"
"2215","홰"
"2216","틈바구니"
"2217","새끼"
"2218","쥐"
"2219","알"
"2220","것"
"2221","오종종히"
"2222","쥐"
"2223","물건"
"2224","처분"
"2225","꽃밭"
"2226","캔버스"
"2227","젯소를"
"2228","바"
"2229","때"
"2230","막붓"
"2231","쥐"
"2232","이불"
"2233","것들을"
"2234","자리"
"2235","불"
"2236","있자니까"
"2237","두"
"2238","눈두덩이"
"2239","소박맞아"
"2240","며칠"
"2241","밤"
"2242","눈물"
"2243","색시"
"2244","연기"
"2245","눈"
"2246","것"
"2247","화근"
"2248","할아버지"
"2249","손"
"2250","읍내"
"2251","약국"
"2252","할아버지"
"2253","나"
"2254","시골집"
"2255","대문"
"2256","다락"
"2257","청소"
"2258","뒤"
"2259","집안"
"2260","만큼"
"2261","고요"
"2262","할머니"
"2263","안방"
"2264","아빠"
"2265","거실"
"2266","곁방"
"2267","기척만"
"2268","두"
"2269","사람"
"2270","것"
"2271","것"
"2272","수"
"2273","둘"
"2274","사이"
"2275","일"
"2276","파악하기"
"2277","쪽"
"2278","기색"
"2279","할아버지"
"2280","헛기침"
"2281","몇"
"2282","번"
"2283","등짐"
"2284","채"
"2285","바깥"
"2286","나"
"2287","눈치껏"
"2288","거실"
"2289","아빠"
"2290","혼자"
"2291","소주"
"2292","두"
"2293","병"
"2294","야야"
"2295","내"
"2296","말"
"2297","그"
"2298","자리"
"2299","나"
"2300","자작"
"2301","술동무로"
"2302","나"
"2303","것"
"2304","안주"
"2305","푸념"
"2306","그"
"2307","한"
"2308","번"
"2309","이거"
"2310","것"
"2311","이것"
"2312","이것"
"2313","만한"
"2314","순간"
"2315","것"
"2316","이"
"2317","이"
"2318","초조"
"2319","근디"
"2320","나"
"2321","핏댕이"
"2322","니를"
"2323","때"
"2324","그"
"2325","내"
"2326","얼굴"
"2327","그때"
"2328","한눈"
"2329","닌"
"2330","내"
"2331","그짝꺼정"
"2332","아부지"
"2333","것"
"2334","뭔가"
"2335","개코"
"2336","생각"
"2337","것"
"2338","이거"
"2339","니가"
"2340","니다"
"2341","알아뿌렀어"
"2342","아빠"
"2343","말"
"2344","나"
"2345","나"
"2346","라"
"2347","게"
"2348","말"
"2349","나"
"2350","고개"
"2351","참말"
"2352","싱기한"
"2353","일이시"
"2354","니는"
"2355","하늘"
"2356","것"
"2357","애매하게"
"2358","고개"
"2359","주억대던"
"2360","아빠"
"2361","꺼억"
"2362","트림"
"2363","소주냄새"
"2364","코"
"2365","듯"
"2366","인상"
"2367","아빠"
"2368","그니께"
"2369","것"
"2370","아인"
"2371","거지"
"2372","간"
"2373","것"
"2374","거"
"2375","것"
"2376","니랑"
"2377","내"
"2378","해부까"
"2379","혀"
"2380","각단지게"
"2381","맴먹으면"
"2382","시상"
"2383","다아"
"2384","폴짜대로"
"2385","혀"
"2386","마당"
"2387","그때"
"2388","나"
"2389","할머니"
"2390","말대답"
"2391","때"
"2392","할머니"
"2393","어색한"
"2394","얼굴"
"2395","지아빠랑"
"2396","여"
"2397","고개"
"2398","때"
"2399","나"
"2400","얼굴"
"2401","목소리"
"2402","말"
"2403","아빠"
"2404","홀애비"
"2405","나"
"2406","사생아"
"2407","누구"
"2408","자"
"2409","새벽녘"
"2410","헛헛해진"
"2411","잠자리"
"2412","냉기"
"2413","누군가"
"2414","다락마루"
"2415","소리"
"2416","잠"
"2417","창밖"
"2418","처음"
"2419","꿈"
"2420","잠"
"2421","상태"
"2422","아빠"
"2423","정신"
"2424","생각에선지"
"2425","사실"
"2426","그때"
"2427","생각"
"2428","것"
"2429","데"
"2430","발소리"
"2431","계단"
"2432","층계참"
"2433","끝"
"2434","다락문"
"2435","반쯤"
"2436","아빠"
"2437","문"
"2438","등"
"2439","채"
"2440","그"
"2441","등"
"2442","일정한"
"2443","리듬"
"2444","소리"
"2445","사람"
"2446","법"
"2447","동작"
"2448","낮"
"2449","동안"
"2450","안"
"2451","것"
"2452","마루"
"2453","위"
"2454","아빠"
"2455","외로움"
"2456","절망"
"2457","그것"
"2458","감정"
"2459","냄새"
"2460","그날"
"2461","나"
"2462","것"
"2463","그날"
"2464","아빠"
"2465","것"
"2466","무엇"
"2467","나"
"2468","시골집"
"2469","그곳"
"2470","다락마루"
"2471","때"
"2472","아빠"
"2473","미술학원"
"2474","정리"
"2475","정리한"
"2476","돈"
"2477","우리"
"2478","살"
"2479","집"
"2480","시험인가"
"2481","말단"
"2482","공무원"
"2483","나"
"2484","입"
"2485","공무원"
"2486","최고니라"
"2487","이상"
"2488","여자"
"2489","화집"
"2490","대신"
"2491","스포츠"
"2492","프로"
"2493","퇴근"
"2494","후"
"2495","동료들"
"2496","배드민턴"
"2497","맥주"
"2498","한잔"
"2499","것"
"2500","인생"
"2501","최고"
"2502","건강맨이"
"2503","세상"
"2504","귀가"
"2505","집안일"
"2506","손"
"2507","하나"
"2508","까닥"
"2509","가부장"
